timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:22:15.461594,enact,1,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.461595,enact,1,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.461597,enact,1,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:15.461598,enact,1,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:15.461600,enact,1,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:15.461601,enact,1,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:15.461656,enact,1,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:15.461660,enact,1,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.461661,enact,1,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.461663,enact,1,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:15.461665,enact,1,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:15.461666,enact,1,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:15.461668,enact,1,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:15.462427,enact,1,placement,case_study_1,gateway_large,main
2025-07-14 16:22:15.462430,enact,1,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:15.462432,enact,1,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:15.462433,enact,1,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:15.462435,enact,1,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:15.462436,enact,1,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:15.462438,enact,1,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:15.476306,enact,2,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:15.476312,enact,2,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:15.476314,enact,2,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:15.476316,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:15.476317,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:15.476319,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:15.476320,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:15.476413,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:15.476417,enact,2,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:15.476419,enact,2,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:15.476421,enact,2,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:15.476422,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:15.476424,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:15.476426,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:15.476747,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:15.476750,enact,2,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.476751,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:15.476753,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:15.476755,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:15.476756,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:15.476758,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:15.476813,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:15.476816,enact,2,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.476817,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:15.476819,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:15.476821,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:15.476822,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:15.476824,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:15.476876,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:15.476878,enact,2,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.476880,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.476881,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:15.476883,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:15.476885,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:15.476886,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:15.476935,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:15.476937,enact,2,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.476939,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.476941,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:15.476942,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:15.476944,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:15.476945,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:15.477631,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:22:15.477634,enact,2,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:15.477635,enact,2,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:15.477637,enact,2,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:15.477639,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:15.477640,enact,2,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:15.477642,enact,2,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:15.491214,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:15.491219,enact,3,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:15.491221,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:15.491223,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:15.491225,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:15.491226,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:15.491228,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:15.491334,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:15.491337,enact,3,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:15.491339,enact,3,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:15.491341,enact,3,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:15.491342,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:15.491344,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:15.491346,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:15.491603,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:15.491605,enact,3,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.491607,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:15.491608,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:15.491610,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:15.491611,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:15.491613,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:15.491670,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:15.491672,enact,3,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.491674,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:15.491676,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:15.491678,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:15.491679,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:15.491681,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:15.491746,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:15.491749,enact,3,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.491750,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.491752,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:15.491753,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:15.491755,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:15.491757,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:15.491814,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:15.491817,enact,3,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.491818,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.491820,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:15.491822,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:15.491823,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:15.491825,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:15.492530,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:22:15.492532,enact,3,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:15.492534,enact,3,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:15.492536,enact,3,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:15.492537,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:15.492539,enact,3,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:15.492540,enact,3,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:15.506168,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:15.506173,enact,4,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:15.506175,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:15.506176,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:15.506178,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:15.506179,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:15.506181,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:15.506260,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:15.506264,enact,4,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:15.506265,enact,4,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:15.506267,enact,4,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:15.506269,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:15.506270,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:15.506272,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:15.506580,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:15.506582,enact,4,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.506584,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:15.506586,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:15.506587,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:15.506589,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:15.506591,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:15.506645,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:15.506648,enact,4,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.506649,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:15.506651,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:15.506653,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:15.506654,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:15.506656,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:15.506719,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:15.506721,enact,4,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.506723,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.506725,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:15.506726,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:15.506728,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:15.506729,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:15.506792,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:15.506795,enact,4,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.506797,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.506798,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:15.506800,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:15.506801,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:15.506803,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:15.507658,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:22:15.507660,enact,4,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:15.507662,enact,4,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:15.507664,enact,4,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:15.507665,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:15.507667,enact,4,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:15.507668,enact,4,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:15.521332,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:15.521337,enact,5,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:15.521339,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:15.521341,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:15.521342,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:15.521344,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:15.521345,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:15.521451,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:15.521454,enact,5,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:15.521456,enact,5,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:15.521458,enact,5,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:15.521460,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:15.521461,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:15.521463,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:15.521773,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:15.521776,enact,5,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.521777,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:15.521779,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:15.521780,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:15.521782,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:15.521783,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:15.521840,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:15.521843,enact,5,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.521845,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:15.521846,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:15.521848,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:15.521850,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:15.521851,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:15.521914,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:15.521918,enact,5,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.521919,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.521921,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:15.521923,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:15.521924,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:15.521926,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:15.521985,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:15.521987,enact,5,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.521989,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.521990,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:15.521992,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:15.521993,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:15.521995,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:15.522745,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:22:15.522747,enact,5,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:15.522749,enact,5,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:15.522750,enact,5,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:15.522752,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:15.522753,enact,5,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:15.522755,enact,5,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:15.535381,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:15.535387,enact,6,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:15.535389,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:15.535391,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:15.535393,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:15.535394,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:15.535396,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:15.535493,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:15.535498,enact,6,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:15.535501,enact,6,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:15.535502,enact,6,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:15.535504,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:15.535506,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:15.535507,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:15.535845,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:15.535848,enact,6,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.535850,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:15.535851,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:15.535853,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:22:15.535854,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:22:15.535856,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:22:15.535910,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:22:15.535912,enact,6,required_ram,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.535914,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:22:15.535915,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:22:15.535917,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:22:15.535919,enact,6,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:22:15.535920,enact,6,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:22:15.535968,enact,6,required_storage,case_study_1,gateway_large,0
2025-07-14 16:22:15.535971,enact,6,required_storage,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.535972,enact,6,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.535974,enact,6,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:22:15.535975,enact,6,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:22:15.535977,enact,6,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:22:15.535979,enact,6,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:22:15.536040,enact,6,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:22:15.536043,enact,6,required_gpu,case_study_1,data_gather_olbia_tiny,0
2025-07-14 16:22:15.536045,enact,6,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:22:15.536046,enact,6,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:22:15.536048,enact,6,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:22:15.536049,enact,6,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:22:15.536051,enact,6,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:22:15.536672,enact,6,placement,case_study_1,gateway_large,main
2025-07-14 16:22:15.536674,enact,6,placement,case_study_1,data_gather_olbia_tiny,worker1
2025-07-14 16:22:15.536676,enact,6,placement,case_study_1,data_gather_torino_large,worker3
2025-07-14 16:22:15.536677,enact,6,placement,case_study_1,aggregator_large,worker3
2025-07-14 16:22:15.536679,enact,6,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:22:15.536681,enact,6,placement,case_study_1,analyzer_large,worker3
2025-07-14 16:22:15.536682,enact,6,placement,case_study_1,mongodb_history_medium,worker2
2025-07-14 16:22:15.549416,enact,7,service_energy,case_study_1,gateway_large,598
2025-07-14 16:22:15.549421,enact,7,service_energy,case_study_1,data_gather_olbia_tiny,598
2025-07-14 16:22:15.549423,enact,7,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:22:15.549424,enact,7,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:22:15.549426,enact,7,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:22:15.549428,enact,7,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:22:15.549429,enact,7,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:22:15.549530,enact,7,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:22:15.549535,enact,7,service_emissions,case_study_1,data_gather_olbia_tiny,203320.0
2025-07-14 16:22:15.549538,enact,7,service_emissions,case_study_1,data_gather_torino_large,215280.0
2025-07-14 16:22:15.549539,enact,7,service_emissions,case_study_1,aggregator_large,215280.0
2025-07-14 16:22:15.549541,enact,7,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:22:15.549543,enact,7,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:22:15.549544,enact,7,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:22:15.549811,enact,7,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:22:15.549814,enact,7,required_cpu,case_study_1,data_gather_olbia_tiny,1
2025-07-14 16:22:15.549815,enact,7,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:22:15.549817,enact,7,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:22:15.549819,enact,7,required_cpu,case_study_1,mongodb_batch_torino_medium,1
