timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:21:40.509955,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:21:40.509957,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:21:40.509959,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:21:40.509961,enact,5,featured_latency,main,worker1,10
2025-07-14 16:21:40.509962,enact,5,featured_latency,main,worker2,10
2025-07-14 16:21:40.509964,enact,5,featured_latency,main,worker3,10
2025-07-14 16:21:40.509965,enact,5,featured_latency,worker1,main,10
2025-07-14 16:21:40.509967,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:21:40.509968,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:21:40.509970,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:21:40.509971,enact,5,featured_latency,worker2,main,10
2025-07-14 16:21:40.509973,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:21:40.509974,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:21:40.509975,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:21:40.509977,enact,5,featured_latency,worker3,main,10
2025-07-14 16:21:40.509978,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:21:40.509980,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:21:40.509981,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:21:40.510055,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:40.510059,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:40.510061,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:40.510062,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:40.510064,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:40.510065,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:40.510067,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:40.510068,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:40.510070,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:40.510071,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:40.510073,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:40.510074,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:40.510076,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:40.510077,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:40.510079,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:40.510080,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:40.510082,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:40.510083,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:40.525882,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:21:40.525885,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:21:40.525887,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:21:40.525888,enact,6,featured_latency,main,worker1,10
2025-07-14 16:21:40.525890,enact,6,featured_latency,main,worker2,10
2025-07-14 16:21:40.525891,enact,6,featured_latency,main,worker3,10
2025-07-14 16:21:40.525893,enact,6,featured_latency,worker1,main,10
2025-07-14 16:21:40.525895,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:21:40.525896,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:21:40.525898,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:21:40.525899,enact,6,featured_latency,worker2,main,10
2025-07-14 16:21:40.525901,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:21:40.525902,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:21:40.525904,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:21:40.525905,enact,6,featured_latency,worker3,main,10
2025-07-14 16:21:40.525907,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:21:40.525908,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:21:40.525910,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:21:40.525982,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:40.525985,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:40.525987,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:40.525989,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:40.525990,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:40.525992,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:40.525993,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:40.525995,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:40.525996,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:40.525997,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:40.525999,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:40.526000,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:40.526002,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:40.526003,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:40.526005,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:40.526006,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:40.526008,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:40.526009,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:40.541595,enact,7,featured_latency,m2,worker1,10
2025-07-14 16:21:40.541597,enact,7,featured_latency,m2,worker2,10
2025-07-14 16:21:40.541599,enact,7,featured_latency,m2,worker3,10
2025-07-14 16:21:40.541600,enact,7,featured_latency,main,worker1,10
2025-07-14 16:21:40.541602,enact,7,featured_latency,main,worker2,10
2025-07-14 16:21:40.541603,enact,7,featured_latency,main,worker3,10
2025-07-14 16:21:40.541605,enact,7,featured_latency,worker1,main,10
2025-07-14 16:21:40.541606,enact,7,featured_latency,worker1,m2,10
2025-07-14 16:21:40.541608,enact,7,featured_latency,worker1,worker2,10
2025-07-14 16:21:40.541609,enact,7,featured_latency,worker1,worker3,10
2025-07-14 16:21:40.541611,enact,7,featured_latency,worker2,main,10
2025-07-14 16:21:40.541612,enact,7,featured_latency,worker2,m2,10
2025-07-14 16:21:40.541614,enact,7,featured_latency,worker2,worker1,10
2025-07-14 16:21:40.541615,enact,7,featured_latency,worker2,worker3,10
2025-07-14 16:21:40.541617,enact,7,featured_latency,worker3,main,10
2025-07-14 16:21:40.541618,enact,7,featured_latency,worker3,m2,10
2025-07-14 16:21:40.541619,enact,7,featured_latency,worker3,worker1,10
2025-07-14 16:21:40.541621,enact,7,featured_latency,worker3,worker2,10
2025-07-14 16:21:40.541692,enact,7,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:40.541695,enact,7,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:40.541697,enact,7,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:40.541698,enact,7,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:40.541700,enact,7,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:40.541701,enact,7,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:40.541703,enact,7,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:40.541704,enact,7,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:40.541705,enact,7,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:40.541707,enact,7,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:40.541708,enact,7,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:40.541710,enact,7,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:40.541711,enact,7,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:40.541713,enact,7,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:40.541714,enact,7,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:40.541716,enact,7,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:40.541717,enact,7,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:40.541719,enact,7,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:40.556623,enact,8,featured_latency,m2,worker1,10
2025-07-14 16:21:40.556625,enact,8,featured_latency,m2,worker2,10
2025-07-14 16:21:40.556626,enact,8,featured_latency,m2,worker3,10
2025-07-14 16:21:40.556628,enact,8,featured_latency,main,worker1,10
2025-07-14 16:21:40.556630,enact,8,featured_latency,main,worker2,10
2025-07-14 16:21:40.556631,enact,8,featured_latency,main,worker3,10
2025-07-14 16:21:40.556632,enact,8,featured_latency,worker1,main,10
2025-07-14 16:21:40.556634,enact,8,featured_latency,worker1,m2,10
2025-07-14 16:21:40.556635,enact,8,featured_latency,worker1,worker2,10
2025-07-14 16:21:40.556637,enact,8,featured_latency,worker1,worker3,10
2025-07-14 16:21:40.556638,enact,8,featured_latency,worker2,main,10
2025-07-14 16:21:40.556640,enact,8,featured_latency,worker2,m2,10
2025-07-14 16:21:40.556641,enact,8,featured_latency,worker2,worker1,10
2025-07-14 16:21:40.556642,enact,8,featured_latency,worker2,worker3,10
2025-07-14 16:21:40.556644,enact,8,featured_latency,worker3,main,10
2025-07-14 16:21:40.556645,enact,8,featured_latency,worker3,m2,10
2025-07-14 16:21:40.556647,enact,8,featured_latency,worker3,worker1,10
2025-07-14 16:21:40.556648,enact,8,featured_latency,worker3,worker2,10
2025-07-14 16:21:40.556702,enact,8,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:40.556705,enact,8,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:40.556706,enact,8,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:40.556708,enact,8,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:40.556709,enact,8,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:40.556711,enact,8,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:40.556712,enact,8,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:40.556714,enact,8,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:40.556715,enact,8,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:40.556717,enact,8,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:40.556718,enact,8,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:40.556720,enact,8,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:40.556721,enact,8,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:40.556723,enact,8,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:40.556724,enact,8,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:40.556726,enact,8,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:40.556727,enact,8,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:40.556728,enact,8,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:40.571405,enact,9,featured_latency,m2,worker1,10
2025-07-14 16:21:40.571408,enact,9,featured_latency,m2,worker2,10
2025-07-14 16:21:40.571409,enact,9,featured_latency,m2,worker3,10
2025-07-14 16:21:40.571411,enact,9,featured_latency,main,worker1,10
2025-07-14 16:21:40.571412,enact,9,featured_latency,main,worker2,10
2025-07-14 16:21:40.571414,enact,9,featured_latency,main,worker3,10
2025-07-14 16:21:40.571415,enact,9,featured_latency,worker1,main,10
2025-07-14 16:21:40.571416,enact,9,featured_latency,worker1,m2,10
2025-07-14 16:21:40.571418,enact,9,featured_latency,worker1,worker2,10
2025-07-14 16:21:40.571419,enact,9,featured_latency,worker1,worker3,10
2025-07-14 16:21:40.571421,enact,9,featured_latency,worker2,main,10
2025-07-14 16:21:40.571422,enact,9,featured_latency,worker2,m2,10
2025-07-14 16:21:40.571424,enact,9,featured_latency,worker2,worker1,10
2025-07-14 16:21:40.571425,enact,9,featured_latency,worker2,worker3,10
2025-07-14 16:21:40.571427,enact,9,featured_latency,worker3,main,10
2025-07-14 16:21:40.571428,enact,9,featured_latency,worker3,m2,10
2025-07-14 16:21:40.571430,enact,9,featured_latency,worker3,worker1,10
2025-07-14 16:21:40.571431,enact,9,featured_latency,worker3,worker2,10
2025-07-14 16:21:40.571507,enact,9,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:40.571510,enact,9,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:40.571511,enact,9,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:40.571513,enact,9,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:40.571514,enact,9,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:40.571516,enact,9,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:40.571517,enact,9,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:40.571519,enact,9,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:40.571520,enact,9,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:40.571522,enact,9,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:40.571523,enact,9,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:40.571525,enact,9,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:40.571526,enact,9,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:40.571528,enact,9,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:40.571529,enact,9,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:40.571531,enact,9,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:40.571532,enact,9,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:40.571533,enact,9,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:40.585854,enact,10,featured_latency,m2,worker1,10
2025-07-14 16:21:40.585857,enact,10,featured_latency,m2,worker2,10
2025-07-14 16:21:40.585858,enact,10,featured_latency,m2,worker3,10
2025-07-14 16:21:40.585860,enact,10,featured_latency,main,worker1,10
2025-07-14 16:21:40.585861,enact,10,featured_latency,main,worker2,10
2025-07-14 16:21:40.585863,enact,10,featured_latency,main,worker3,10
2025-07-14 16:21:40.585864,enact,10,featured_latency,worker1,main,10
2025-07-14 16:21:40.585866,enact,10,featured_latency,worker1,m2,10
2025-07-14 16:21:40.585867,enact,10,featured_latency,worker1,worker2,10
2025-07-14 16:21:40.585869,enact,10,featured_latency,worker1,worker3,10
2025-07-14 16:21:40.585870,enact,10,featured_latency,worker2,main,10
2025-07-14 16:21:40.585872,enact,10,featured_latency,worker2,m2,10
2025-07-14 16:21:40.585873,enact,10,featured_latency,worker2,worker1,10
2025-07-14 16:21:40.585875,enact,10,featured_latency,worker2,worker3,10
2025-07-14 16:21:40.585876,enact,10,featured_latency,worker3,main,10
2025-07-14 16:21:40.585878,enact,10,featured_latency,worker3,m2,10
2025-07-14 16:21:40.585879,enact,10,featured_latency,worker3,worker1,10
2025-07-14 16:21:40.585881,enact,10,featured_latency,worker3,worker2,10
2025-07-14 16:21:40.585937,enact,10,featured_bandwidth,m2,worker1,inf
2025-07-14 16:21:40.585940,enact,10,featured_bandwidth,m2,worker2,inf
2025-07-14 16:21:40.585942,enact,10,featured_bandwidth,m2,worker3,inf
2025-07-14 16:21:40.585943,enact,10,featured_bandwidth,main,worker1,inf
2025-07-14 16:21:40.585945,enact,10,featured_bandwidth,main,worker2,inf
2025-07-14 16:21:40.585946,enact,10,featured_bandwidth,main,worker3,inf
2025-07-14 16:21:40.585948,enact,10,featured_bandwidth,worker1,main,inf
2025-07-14 16:21:40.585949,enact,10,featured_bandwidth,worker1,m2,inf
2025-07-14 16:21:40.585951,enact,10,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:21:40.585952,enact,10,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:21:40.585954,enact,10,featured_bandwidth,worker2,main,inf
2025-07-14 16:21:40.585955,enact,10,featured_bandwidth,worker2,m2,inf
2025-07-14 16:21:40.585957,enact,10,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:21:40.585958,enact,10,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:21:40.585960,enact,10,featured_bandwidth,worker3,main,inf
2025-07-14 16:21:40.585961,enact,10,featured_bandwidth,worker3,m2,inf
2025-07-14 16:21:40.585963,enact,10,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:21:40.585964,enact,10,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:21:40.601100,enact,11,featured_latency,m2,worker1,10
2025-07-14 16:21:40.601102,enact,11,featured_latency,m2,worker2,10
2025-07-14 16:21:40.601103,enact,11,featured_latency,m2,worker3,10
2025-07-14 16:21:40.601105,enact,11,featured_latency,main,worker1,10
2025-07-14 16:21:40.601107,enact,11,featured_latency,main,worker2,10
2025-07-14 16:21:40.601108,enact,11,featured_latency,main,worker3,10
2025-07-14 16:21:40.601110,enact,11,featured_latency,worker1,main,10
