timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:21:40.445346,enact,1,featured_carbon,m2,200
2025-07-14 16:21:40.445348,enact,1,featured_carbon,main,402
2025-07-14 16:21:40.445350,enact,1,featured_carbon,worker1,340
2025-07-14 16:21:40.445352,enact,1,featured_carbon,worker2,360
2025-07-14 16:21:40.445354,enact,1,featured_carbon,worker3,360
2025-07-14 16:21:40.447001,enact,1,featured_cpu,m2,7
2025-07-14 16:21:40.447003,enact,1,featured_cpu,main,7
2025-07-14 16:21:40.447005,enact,1,featured_cpu,worker1,7
2025-07-14 16:21:40.447007,enact,1,featured_cpu,worker2,7
2025-07-14 16:21:40.447008,enact,1,featured_cpu,worker3,7
2025-07-14 16:21:40.447078,enact,1,featured_ram,m2,8
2025-07-14 16:21:40.447080,enact,1,featured_ram,main,8
2025-07-14 16:21:40.447082,enact,1,featured_ram,worker1,8
2025-07-14 16:21:40.447084,enact,1,featured_ram,worker2,8
2025-07-14 16:21:40.447085,enact,1,featured_ram,worker3,8
2025-07-14 16:21:40.447144,enact,1,featured_storage,m2,512
2025-07-14 16:21:40.447146,enact,1,featured_storage,main,1024
2025-07-14 16:21:40.447148,enact,1,featured_storage,worker1,1024
2025-07-14 16:21:40.447150,enact,1,featured_storage,worker2,1024
2025-07-14 16:21:40.447151,enact,1,featured_storage,worker3,1024
2025-07-14 16:21:40.447204,enact,1,featured_gpu,m2,0
2025-07-14 16:21:40.447206,enact,1,featured_gpu,main,0
2025-07-14 16:21:40.447208,enact,1,featured_gpu,worker1,0
2025-07-14 16:21:40.447210,enact,1,featured_gpu,worker2,0
2025-07-14 16:21:40.447211,enact,1,featured_gpu,worker3,0
2025-07-14 16:21:40.462206,enact,2,featured_carbon,m2,200
2025-07-14 16:21:40.462208,enact,2,featured_carbon,main,402
2025-07-14 16:21:40.462218,enact,2,featured_carbon,worker1,340
2025-07-14 16:21:40.462221,enact,2,featured_carbon,worker2,360
2025-07-14 16:21:40.462223,enact,2,featured_carbon,worker3,360
2025-07-14 16:21:40.462936,enact,2,featured_cpu,m2,7
2025-07-14 16:21:40.462939,enact,2,featured_cpu,main,7
2025-07-14 16:21:40.462941,enact,2,featured_cpu,worker1,7
2025-07-14 16:21:40.462942,enact,2,featured_cpu,worker2,7
2025-07-14 16:21:40.462944,enact,2,featured_cpu,worker3,7
2025-07-14 16:21:40.463018,enact,2,featured_ram,m2,8
2025-07-14 16:21:40.463026,enact,2,featured_ram,main,8
2025-07-14 16:21:40.463029,enact,2,featured_ram,worker1,8
2025-07-14 16:21:40.463030,enact,2,featured_ram,worker2,8
2025-07-14 16:21:40.463032,enact,2,featured_ram,worker3,8
2025-07-14 16:21:40.463106,enact,2,featured_storage,m2,512
2025-07-14 16:21:40.463109,enact,2,featured_storage,main,1024
2025-07-14 16:21:40.463111,enact,2,featured_storage,worker1,1024
2025-07-14 16:21:40.463113,enact,2,featured_storage,worker2,1024
2025-07-14 16:21:40.463114,enact,2,featured_storage,worker3,1024
2025-07-14 16:21:40.463174,enact,2,featured_gpu,m2,0
2025-07-14 16:21:40.463177,enact,2,featured_gpu,main,0
2025-07-14 16:21:40.463179,enact,2,featured_gpu,worker1,0
2025-07-14 16:21:40.463180,enact,2,featured_gpu,worker2,0
2025-07-14 16:21:40.463182,enact,2,featured_gpu,worker3,0
2025-07-14 16:21:40.477749,enact,3,featured_carbon,m2,200
2025-07-14 16:21:40.477755,enact,3,featured_carbon,main,402
2025-07-14 16:21:40.477757,enact,3,featured_carbon,worker1,340
2025-07-14 16:21:40.477759,enact,3,featured_carbon,worker2,360
2025-07-14 16:21:40.477761,enact,3,featured_carbon,worker3,360
2025-07-14 16:21:40.478438,enact,3,featured_cpu,m2,7
2025-07-14 16:21:40.478441,enact,3,featured_cpu,main,7
2025-07-14 16:21:40.478442,enact,3,featured_cpu,worker1,7
2025-07-14 16:21:40.478444,enact,3,featured_cpu,worker2,7
2025-07-14 16:21:40.478445,enact,3,featured_cpu,worker3,7
2025-07-14 16:21:40.478531,enact,3,featured_ram,m2,8
2025-07-14 16:21:40.478535,enact,3,featured_ram,main,8
2025-07-14 16:21:40.478537,enact,3,featured_ram,worker1,8
2025-07-14 16:21:40.478539,enact,3,featured_ram,worker2,8
2025-07-14 16:21:40.478540,enact,3,featured_ram,worker3,8
2025-07-14 16:21:40.478640,enact,3,featured_storage,m2,512
2025-07-14 16:21:40.478645,enact,3,featured_storage,main,1024
2025-07-14 16:21:40.478647,enact,3,featured_storage,worker1,1024
2025-07-14 16:21:40.478649,enact,3,featured_storage,worker2,1024
2025-07-14 16:21:40.478651,enact,3,featured_storage,worker3,1024
2025-07-14 16:21:40.478750,enact,3,featured_gpu,m2,0
2025-07-14 16:21:40.478753,enact,3,featured_gpu,main,0
2025-07-14 16:21:40.478755,enact,3,featured_gpu,worker1,0
2025-07-14 16:21:40.478756,enact,3,featured_gpu,worker2,0
2025-07-14 16:21:40.478758,enact,3,featured_gpu,worker3,0
2025-07-14 16:21:40.494204,enact,4,featured_carbon,m2,200
2025-07-14 16:21:40.494208,enact,4,featured_carbon,main,402
2025-07-14 16:21:40.494210,enact,4,featured_carbon,worker1,340
2025-07-14 16:21:40.494212,enact,4,featured_carbon,worker2,360
2025-07-14 16:21:40.494214,enact,4,featured_carbon,worker3,360
2025-07-14 16:21:40.494767,enact,4,featured_cpu,m2,7
2025-07-14 16:21:40.494770,enact,4,featured_cpu,main,7
2025-07-14 16:21:40.494771,enact,4,featured_cpu,worker1,7
2025-07-14 16:21:40.494773,enact,4,featured_cpu,worker2,7
2025-07-14 16:21:40.494775,enact,4,featured_cpu,worker3,7
2025-07-14 16:21:40.494829,enact,4,featured_ram,m2,8
2025-07-14 16:21:40.494831,enact,4,featured_ram,main,8
2025-07-14 16:21:40.494833,enact,4,featured_ram,worker1,8
2025-07-14 16:21:40.494834,enact,4,featured_ram,worker2,8
2025-07-14 16:21:40.494836,enact,4,featured_ram,worker3,8
2025-07-14 16:21:40.494885,enact,4,featured_storage,m2,512
2025-07-14 16:21:40.494888,enact,4,featured_storage,main,1024
2025-07-14 16:21:40.494889,enact,4,featured_storage,worker1,1024
2025-07-14 16:21:40.494891,enact,4,featured_storage,worker2,1024
2025-07-14 16:21:40.494892,enact,4,featured_storage,worker3,1024
2025-07-14 16:21:40.494951,enact,4,featured_gpu,m2,0
2025-07-14 16:21:40.494956,enact,4,featured_gpu,main,0
2025-07-14 16:21:40.494958,enact,4,featured_gpu,worker1,0
2025-07-14 16:21:40.494959,enact,4,featured_gpu,worker2,0
2025-07-14 16:21:40.494961,enact,4,featured_gpu,worker3,0
2025-07-14 16:21:40.509109,enact,5,featured_carbon,m2,200
2025-07-14 16:21:40.509111,enact,5,featured_carbon,main,402
2025-07-14 16:21:40.509113,enact,5,featured_carbon,worker1,340
2025-07-14 16:21:40.509115,enact,5,featured_carbon,worker2,360
2025-07-14 16:21:40.509116,enact,5,featured_carbon,worker3,360
2025-07-14 16:21:40.509673,enact,5,featured_cpu,m2,7
2025-07-14 16:21:40.509676,enact,5,featured_cpu,main,7
2025-07-14 16:21:40.509677,enact,5,featured_cpu,worker1,7
2025-07-14 16:21:40.509679,enact,5,featured_cpu,worker2,7
2025-07-14 16:21:40.509680,enact,5,featured_cpu,worker3,7
2025-07-14 16:21:40.509739,enact,5,featured_ram,m2,8
2025-07-14 16:21:40.509742,enact,5,featured_ram,main,8
2025-07-14 16:21:40.509744,enact,5,featured_ram,worker1,8
2025-07-14 16:21:40.509747,enact,5,featured_ram,worker2,8
2025-07-14 16:21:40.509748,enact,5,featured_ram,worker3,8
2025-07-14 16:21:40.509825,enact,5,featured_storage,m2,512
2025-07-14 16:21:40.509827,enact,5,featured_storage,main,1024
2025-07-14 16:21:40.509829,enact,5,featured_storage,worker1,1024
2025-07-14 16:21:40.509831,enact,5,featured_storage,worker2,1024
2025-07-14 16:21:40.509832,enact,5,featured_storage,worker3,1024
2025-07-14 16:21:40.509885,enact,5,featured_gpu,m2,0
2025-07-14 16:21:40.509888,enact,5,featured_gpu,main,0
2025-07-14 16:21:40.509889,enact,5,featured_gpu,worker1,0
2025-07-14 16:21:40.509891,enact,5,featured_gpu,worker2,0
2025-07-14 16:21:40.509893,enact,5,featured_gpu,worker3,0
2025-07-14 16:21:40.525005,enact,6,featured_carbon,m2,200
2025-07-14 16:21:40.525008,enact,6,featured_carbon,main,402
2025-07-14 16:21:40.525009,enact,6,featured_carbon,worker1,340
2025-07-14 16:21:40.525011,enact,6,featured_carbon,worker2,360
2025-07-14 16:21:40.525012,enact,6,featured_carbon,worker3,360
2025-07-14 16:21:40.525575,enact,6,featured_cpu,m2,7
2025-07-14 16:21:40.525577,enact,6,featured_cpu,main,7
2025-07-14 16:21:40.525579,enact,6,featured_cpu,worker1,7
2025-07-14 16:21:40.525580,enact,6,featured_cpu,worker2,7
2025-07-14 16:21:40.525582,enact,6,featured_cpu,worker3,7
2025-07-14 16:21:40.525646,enact,6,featured_ram,m2,8
2025-07-14 16:21:40.525648,enact,6,featured_ram,main,8
2025-07-14 16:21:40.525650,enact,6,featured_ram,worker1,8
2025-07-14 16:21:40.525651,enact,6,featured_ram,worker2,8
2025-07-14 16:21:40.525653,enact,6,featured_ram,worker3,8
2025-07-14 16:21:40.525728,enact,6,featured_storage,m2,512
2025-07-14 16:21:40.525730,enact,6,featured_storage,main,1024
2025-07-14 16:21:40.525732,enact,6,featured_storage,worker1,1024
2025-07-14 16:21:40.525734,enact,6,featured_storage,worker2,1024
2025-07-14 16:21:40.525735,enact,6,featured_storage,worker3,1024
2025-07-14 16:21:40.525801,enact,6,featured_gpu,m2,0
2025-07-14 16:21:40.525805,enact,6,featured_gpu,main,0
2025-07-14 16:21:40.525808,enact,6,featured_gpu,worker1,0
2025-07-14 16:21:40.525809,enact,6,featured_gpu,worker2,0
2025-07-14 16:21:40.525811,enact,6,featured_gpu,worker3,0
