timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-04 11:34:05.511847,enact,1,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-04 11:34:05.511852,enact,1,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-04 11:34:05.511854,enact,1,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:05.511855,enact,1,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:05.511857,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:05.511859,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:05.511860,enact,1,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:05.511862,enact,1,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-04 11:34:05.511937,enact,1,interaction_emissions,case_study_1,gateway_large,aggregator_large,1855.0
2025-07-04 11:34:05.511941,enact,1,interaction_emissions,case_study_1,gateway_large,analyzer_large,1855.0
2025-07-04 11:34:05.511943,enact,1,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:05.511944,enact,1,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:05.511946,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:05.511948,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:05.511950,enact,1,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:05.511951,enact,1,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1750.0
2025-07-04 11:34:05.512461,enact,1,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-04 11:34:05.512464,enact,1,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-04 11:34:05.512465,enact,1,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:05.512467,enact,1,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:05.512469,enact,1,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:05.512470,enact,1,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:05.512472,enact,1,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:05.512474,enact,1,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-04 11:34:05.512526,enact,1,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-04 11:34:05.512528,enact,1,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
2025-07-04 11:34:05.512530,enact,1,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:05.512532,enact,1,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:05.512533,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
