timestamp,event_id,n_event,callback_id,value
2025-07-14 16:24:51.299559,stop,1,seed,42
2025-07-14 16:24:51.299620,stop,1,ticks,144
2025-07-14 16:24:51.299672,stop,1,simulation_time,2.2492940425872803
