timestamp,event_id,n_event,callback_id,source,target,value
2025-07-14 16:35:54.788326,enact,1,featured_latency,main,worker1,10
2025-07-14 16:35:54.788329,enact,1,featured_latency,main,worker2,10
2025-07-14 16:35:54.788331,enact,1,featured_latency,main,worker3,10
2025-07-14 16:35:54.788332,enact,1,featured_latency,m2,worker1,10
2025-07-14 16:35:54.788334,enact,1,featured_latency,m2,worker2,10
2025-07-14 16:35:54.788335,enact,1,featured_latency,m2,worker3,10
2025-07-14 16:35:54.788337,enact,1,featured_latency,worker1,main,10
2025-07-14 16:35:54.788338,enact,1,featured_latency,worker1,m2,10
2025-07-14 16:35:54.788340,enact,1,featured_latency,worker1,worker2,10
2025-07-14 16:35:54.788341,enact,1,featured_latency,worker1,worker3,10
2025-07-14 16:35:54.788343,enact,1,featured_latency,worker2,main,10
2025-07-14 16:35:54.788344,enact,1,featured_latency,worker2,m2,10
2025-07-14 16:35:54.788346,enact,1,featured_latency,worker2,worker1,10
2025-07-14 16:35:54.788347,enact,1,featured_latency,worker2,worker3,10
2025-07-14 16:35:54.788349,enact,1,featured_latency,worker3,main,10
2025-07-14 16:35:54.788350,enact,1,featured_latency,worker3,m2,10
2025-07-14 16:35:54.788352,enact,1,featured_latency,worker3,worker1,10
2025-07-14 16:35:54.788353,enact,1,featured_latency,worker3,worker2,10
2025-07-14 16:35:54.788429,enact,1,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:54.788432,enact,1,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:54.788434,enact,1,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:54.788435,enact,1,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:54.788437,enact,1,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:54.788439,enact,1,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:54.788440,enact,1,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:54.788442,enact,1,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:54.788443,enact,1,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:54.788445,enact,1,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:54.788446,enact,1,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:54.788448,enact,1,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:54.788449,enact,1,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:54.788451,enact,1,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:54.788452,enact,1,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:54.788454,enact,1,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:54.788455,enact,1,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:54.788457,enact,1,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:54.803492,enact,2,featured_latency,main,worker1,10
2025-07-14 16:35:54.803494,enact,2,featured_latency,main,worker2,10
2025-07-14 16:35:54.803495,enact,2,featured_latency,main,worker3,10
2025-07-14 16:35:54.803497,enact,2,featured_latency,m2,worker1,10
2025-07-14 16:35:54.803499,enact,2,featured_latency,m2,worker2,10
2025-07-14 16:35:54.803500,enact,2,featured_latency,m2,worker3,10
2025-07-14 16:35:54.803501,enact,2,featured_latency,worker1,main,10
2025-07-14 16:35:54.803503,enact,2,featured_latency,worker1,m2,10
2025-07-14 16:35:54.803504,enact,2,featured_latency,worker1,worker2,10
2025-07-14 16:35:54.803506,enact,2,featured_latency,worker1,worker3,10
2025-07-14 16:35:54.803507,enact,2,featured_latency,worker2,main,10
2025-07-14 16:35:54.803509,enact,2,featured_latency,worker2,m2,10
2025-07-14 16:35:54.803510,enact,2,featured_latency,worker2,worker1,10
2025-07-14 16:35:54.803511,enact,2,featured_latency,worker2,worker3,10
2025-07-14 16:35:54.803513,enact,2,featured_latency,worker3,main,10
2025-07-14 16:35:54.803515,enact,2,featured_latency,worker3,m2,10
2025-07-14 16:35:54.803516,enact,2,featured_latency,worker3,worker1,10
2025-07-14 16:35:54.803517,enact,2,featured_latency,worker3,worker2,10
2025-07-14 16:35:54.803567,enact,2,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:54.803570,enact,2,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:54.803571,enact,2,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:54.803573,enact,2,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:54.803574,enact,2,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:54.803576,enact,2,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:54.803578,enact,2,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:54.803579,enact,2,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:54.803581,enact,2,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:54.803582,enact,2,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:54.803584,enact,2,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:54.803585,enact,2,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:54.803587,enact,2,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:54.803588,enact,2,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:54.803590,enact,2,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:54.803591,enact,2,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:54.803593,enact,2,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:54.803594,enact,2,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:54.818424,enact,3,featured_latency,main,worker1,10
2025-07-14 16:35:54.818426,enact,3,featured_latency,main,worker2,10
2025-07-14 16:35:54.818428,enact,3,featured_latency,main,worker3,10
2025-07-14 16:35:54.818430,enact,3,featured_latency,m2,worker1,10
2025-07-14 16:35:54.818431,enact,3,featured_latency,m2,worker2,10
2025-07-14 16:35:54.818433,enact,3,featured_latency,m2,worker3,10
2025-07-14 16:35:54.818434,enact,3,featured_latency,worker1,main,10
2025-07-14 16:35:54.818436,enact,3,featured_latency,worker1,m2,10
2025-07-14 16:35:54.818437,enact,3,featured_latency,worker1,worker2,10
2025-07-14 16:35:54.818439,enact,3,featured_latency,worker1,worker3,10
2025-07-14 16:35:54.818440,enact,3,featured_latency,worker2,main,10
2025-07-14 16:35:54.818442,enact,3,featured_latency,worker2,m2,10
2025-07-14 16:35:54.818443,enact,3,featured_latency,worker2,worker1,10
2025-07-14 16:35:54.818445,enact,3,featured_latency,worker2,worker3,10
2025-07-14 16:35:54.818446,enact,3,featured_latency,worker3,main,10
2025-07-14 16:35:54.818448,enact,3,featured_latency,worker3,m2,10
2025-07-14 16:35:54.818449,enact,3,featured_latency,worker3,worker1,10
2025-07-14 16:35:54.818451,enact,3,featured_latency,worker3,worker2,10
2025-07-14 16:35:54.818514,enact,3,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:54.818517,enact,3,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:54.818519,enact,3,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:54.818520,enact,3,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:54.818522,enact,3,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:54.818524,enact,3,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:54.818525,enact,3,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:54.818527,enact,3,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:54.818528,enact,3,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:54.818530,enact,3,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:54.818531,enact,3,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:54.818532,enact,3,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:54.818534,enact,3,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:54.818535,enact,3,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:54.818537,enact,3,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:54.818538,enact,3,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:54.818539,enact,3,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:54.818541,enact,3,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:54.833850,enact,4,featured_latency,main,worker1,10
2025-07-14 16:35:54.833852,enact,4,featured_latency,main,worker2,10
2025-07-14 16:35:54.833854,enact,4,featured_latency,main,worker3,10
2025-07-14 16:35:54.833855,enact,4,featured_latency,m2,worker1,10
2025-07-14 16:35:54.833857,enact,4,featured_latency,m2,worker2,10
2025-07-14 16:35:54.833858,enact,4,featured_latency,m2,worker3,10
2025-07-14 16:35:54.833860,enact,4,featured_latency,worker1,main,10
2025-07-14 16:35:54.833861,enact,4,featured_latency,worker1,m2,10
2025-07-14 16:35:54.833863,enact,4,featured_latency,worker1,worker2,10
2025-07-14 16:35:54.833865,enact,4,featured_latency,worker1,worker3,10
2025-07-14 16:35:54.833866,enact,4,featured_latency,worker2,main,10
2025-07-14 16:35:54.833868,enact,4,featured_latency,worker2,m2,10
2025-07-14 16:35:54.833869,enact,4,featured_latency,worker2,worker1,10
2025-07-14 16:35:54.833871,enact,4,featured_latency,worker2,worker3,10
2025-07-14 16:35:54.833872,enact,4,featured_latency,worker3,main,10
2025-07-14 16:35:54.833873,enact,4,featured_latency,worker3,m2,10
2025-07-14 16:35:54.833875,enact,4,featured_latency,worker3,worker1,10
2025-07-14 16:35:54.833876,enact,4,featured_latency,worker3,worker2,10
2025-07-14 16:35:54.833960,enact,4,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:54.833963,enact,4,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:54.833964,enact,4,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:54.833966,enact,4,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:54.833968,enact,4,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:54.833969,enact,4,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:54.833971,enact,4,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:54.833972,enact,4,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:54.833974,enact,4,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:54.833975,enact,4,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:54.833977,enact,4,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:54.833978,enact,4,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:54.833980,enact,4,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:54.833981,enact,4,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:54.833983,enact,4,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:54.833984,enact,4,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:54.833986,enact,4,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:54.833987,enact,4,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:54.848803,enact,5,featured_latency,main,worker1,10
2025-07-14 16:35:54.848805,enact,5,featured_latency,main,worker2,10
2025-07-14 16:35:54.848807,enact,5,featured_latency,main,worker3,10
2025-07-14 16:35:54.848808,enact,5,featured_latency,m2,worker1,10
2025-07-14 16:35:54.848810,enact,5,featured_latency,m2,worker2,10
2025-07-14 16:35:54.848811,enact,5,featured_latency,m2,worker3,10
2025-07-14 16:35:54.848813,enact,5,featured_latency,worker1,main,10
2025-07-14 16:35:54.848814,enact,5,featured_latency,worker1,m2,10
2025-07-14 16:35:54.848816,enact,5,featured_latency,worker1,worker2,10
2025-07-14 16:35:54.848818,enact,5,featured_latency,worker1,worker3,10
2025-07-14 16:35:54.848819,enact,5,featured_latency,worker2,main,10
2025-07-14 16:35:54.848821,enact,5,featured_latency,worker2,m2,10
2025-07-14 16:35:54.848822,enact,5,featured_latency,worker2,worker1,10
2025-07-14 16:35:54.848824,enact,5,featured_latency,worker2,worker3,10
2025-07-14 16:35:54.848825,enact,5,featured_latency,worker3,main,10
2025-07-14 16:35:54.848827,enact,5,featured_latency,worker3,m2,10
2025-07-14 16:35:54.848828,enact,5,featured_latency,worker3,worker1,10
2025-07-14 16:35:54.848830,enact,5,featured_latency,worker3,worker2,10
2025-07-14 16:35:54.848895,enact,5,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:54.848898,enact,5,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:54.848900,enact,5,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:54.848901,enact,5,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:54.848903,enact,5,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:54.848905,enact,5,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:54.848906,enact,5,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:54.848908,enact,5,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:54.848909,enact,5,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:54.848911,enact,5,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:54.848912,enact,5,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:54.848914,enact,5,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:54.848915,enact,5,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:54.848917,enact,5,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:54.848918,enact,5,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:54.848919,enact,5,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:54.848921,enact,5,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:54.848922,enact,5,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:54.862962,enact,6,featured_latency,main,worker1,10
2025-07-14 16:35:54.862964,enact,6,featured_latency,main,worker2,10
2025-07-14 16:35:54.862966,enact,6,featured_latency,main,worker3,10
2025-07-14 16:35:54.862968,enact,6,featured_latency,m2,worker1,10
2025-07-14 16:35:54.862969,enact,6,featured_latency,m2,worker2,10
2025-07-14 16:35:54.862971,enact,6,featured_latency,m2,worker3,10
2025-07-14 16:35:54.862972,enact,6,featured_latency,worker1,main,10
2025-07-14 16:35:54.862974,enact,6,featured_latency,worker1,m2,10
2025-07-14 16:35:54.862975,enact,6,featured_latency,worker1,worker2,10
2025-07-14 16:35:54.862977,enact,6,featured_latency,worker1,worker3,10
2025-07-14 16:35:54.862978,enact,6,featured_latency,worker2,main,10
2025-07-14 16:35:54.862980,enact,6,featured_latency,worker2,m2,10
2025-07-14 16:35:54.862981,enact,6,featured_latency,worker2,worker1,10
2025-07-14 16:35:54.862983,enact,6,featured_latency,worker2,worker3,10
2025-07-14 16:35:54.862984,enact,6,featured_latency,worker3,main,10
2025-07-14 16:35:54.862985,enact,6,featured_latency,worker3,m2,10
2025-07-14 16:35:54.862987,enact,6,featured_latency,worker3,worker1,10
2025-07-14 16:35:54.862988,enact,6,featured_latency,worker3,worker2,10
2025-07-14 16:35:54.863046,enact,6,featured_bandwidth,main,worker1,inf
2025-07-14 16:35:54.863049,enact,6,featured_bandwidth,main,worker2,inf
2025-07-14 16:35:54.863051,enact,6,featured_bandwidth,main,worker3,inf
2025-07-14 16:35:54.863052,enact,6,featured_bandwidth,m2,worker1,inf
2025-07-14 16:35:54.863054,enact,6,featured_bandwidth,m2,worker2,inf
2025-07-14 16:35:54.863055,enact,6,featured_bandwidth,m2,worker3,inf
2025-07-14 16:35:54.863057,enact,6,featured_bandwidth,worker1,main,inf
2025-07-14 16:35:54.863058,enact,6,featured_bandwidth,worker1,m2,inf
2025-07-14 16:35:54.863060,enact,6,featured_bandwidth,worker1,worker2,inf
2025-07-14 16:35:54.863061,enact,6,featured_bandwidth,worker1,worker3,inf
2025-07-14 16:35:54.863063,enact,6,featured_bandwidth,worker2,main,inf
2025-07-14 16:35:54.863064,enact,6,featured_bandwidth,worker2,m2,inf
2025-07-14 16:35:54.863065,enact,6,featured_bandwidth,worker2,worker1,inf
2025-07-14 16:35:54.863067,enact,6,featured_bandwidth,worker2,worker3,inf
2025-07-14 16:35:54.863068,enact,6,featured_bandwidth,worker3,main,inf
2025-07-14 16:35:54.863070,enact,6,featured_bandwidth,worker3,m2,inf
2025-07-14 16:35:54.863071,enact,6,featured_bandwidth,worker3,worker1,inf
2025-07-14 16:35:54.863073,enact,6,featured_bandwidth,worker3,worker2,inf
2025-07-14 16:35:54.876857,enact,7,featured_latency,main,worker1,10
2025-07-14 16:35:54.876859,enact,7,featured_latency,main,worker2,10
2025-07-14 16:35:54.876861,enact,7,featured_latency,main,worker3,10
