timestamp,event_id,n_event,callback_id,value
2025-07-14 16:05:07.263569,enact,1,alive_nodes,5
2025-07-14 16:05:07.278687,enact,2,alive_nodes,5
2025-07-14 16:05:07.292915,enact,3,alive_nodes,5
2025-07-14 16:05:07.308012,enact,4,alive_nodes,5
2025-07-14 16:05:07.322311,enact,5,alive_nodes,5
2025-07-14 16:05:07.336630,enact,6,alive_nodes,5
2025-07-14 16:05:07.352510,enact,7,alive_nodes,5
2025-07-14 16:05:07.366380,enact,8,alive_nodes,5
2025-07-14 16:05:07.381605,enact,9,alive_nodes,5
2025-07-14 16:05:07.395928,enact,10,alive_nodes,5
2025-07-14 16:05:07.410228,enact,11,alive_nodes,5
2025-07-14 16:05:07.425083,enact,12,alive_nodes,5
2025-07-14 16:05:07.439906,enact,13,alive_nodes,5
2025-07-14 16:05:07.454787,enact,14,alive_nodes,5
2025-07-14 16:05:07.468827,enact,15,alive_nodes,5
2025-07-14 16:05:07.483805,enact,16,alive_nodes,5
2025-07-14 16:05:07.497894,enact,17,alive_nodes,5
2025-07-14 16:05:07.511822,enact,18,alive_nodes,5
2025-07-14 16:05:07.525940,enact,19,alive_nodes,5
2025-07-14 16:05:07.540023,enact,20,alive_nodes,5
2025-07-14 16:05:07.554528,enact,21,alive_nodes,5
2025-07-14 16:05:07.568810,enact,22,alive_nodes,5
2025-07-14 16:05:07.583900,enact,23,alive_nodes,5
2025-07-14 16:05:07.597926,enact,24,alive_nodes,5
2025-07-14 16:05:07.612900,enact,25,alive_nodes,5
2025-07-14 16:05:07.627017,enact,26,alive_nodes,5
2025-07-14 16:05:07.641843,enact,27,alive_nodes,5
2025-07-14 16:05:07.657291,enact,28,alive_nodes,5
2025-07-14 16:05:07.672466,enact,29,alive_nodes,5
2025-07-14 16:05:07.687919,enact,30,alive_nodes,5
2025-07-14 16:05:07.703584,enact,31,alive_nodes,5
2025-07-14 16:05:07.718830,enact,32,alive_nodes,5
2025-07-14 16:05:07.733007,enact,33,alive_nodes,5
2025-07-14 16:05:07.747061,enact,34,alive_nodes,5
2025-07-14 16:05:07.761985,enact,35,alive_nodes,5
2025-07-14 16:05:07.777274,enact,36,alive_nodes,5
2025-07-14 16:05:07.791470,enact,37,alive_nodes,5
2025-07-14 16:05:07.805579,enact,38,alive_nodes,5
2025-07-14 16:05:07.820989,enact,39,alive_nodes,5
2025-07-14 16:05:07.836428,enact,40,alive_nodes,5
2025-07-14 16:05:07.851514,enact,41,alive_nodes,5
2025-07-14 16:05:07.867271,enact,42,alive_nodes,5
2025-07-14 16:05:07.882316,enact,43,alive_nodes,5
2025-07-14 16:05:07.896418,enact,44,alive_nodes,5
2025-07-14 16:05:07.911458,enact,45,alive_nodes,5
2025-07-14 16:05:07.925620,enact,46,alive_nodes,5
2025-07-14 16:05:07.939912,enact,47,alive_nodes,5
2025-07-14 16:05:07.954805,enact,48,alive_nodes,5
2025-07-14 16:05:07.970060,enact,49,alive_nodes,5
2025-07-14 16:05:07.985133,enact,50,alive_nodes,5
2025-07-14 16:05:07.999329,enact,51,alive_nodes,5
2025-07-14 16:05:08.013878,enact,52,alive_nodes,5
2025-07-14 16:05:08.028963,enact,53,alive_nodes,5
