timestamp,event_id,n_event,callback_id,application_id,service_id,value
2025-07-14 16:05:07.277192,enact,2,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:07.277193,enact,2,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:05:07.277195,enact,2,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:05:07.277197,enact,2,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:07.277198,enact,2,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:07.277296,enact,2,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:07.277300,enact,2,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:05:07.277302,enact,2,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:05:07.277304,enact,2,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:05:07.277305,enact,2,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:05:07.277307,enact,2,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:05:07.277308,enact,2,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:07.277310,enact,2,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:07.277693,enact,2,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:07.277696,enact,2,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:05:07.277698,enact,2,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:05:07.277700,enact,2,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:07.277701,enact,2,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:05:07.277703,enact,2,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:05:07.277704,enact,2,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:07.277706,enact,2,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:07.277783,enact,2,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:07.277785,enact,2,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:05:07.277787,enact,2,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:05:07.277789,enact,2,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:07.277791,enact,2,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:05:07.277792,enact,2,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:05:07.277794,enact,2,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:07.277796,enact,2,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:07.277859,enact,2,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:07.277861,enact,2,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:07.277863,enact,2,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:07.277864,enact,2,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:07.277866,enact,2,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:05:07.277868,enact,2,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:05:07.277869,enact,2,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:07.277871,enact,2,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:07.277938,enact,2,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:07.277940,enact,2,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:07.277942,enact,2,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:07.277944,enact,2,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:07.277945,enact,2,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:05:07.277947,enact,2,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:05:07.277948,enact,2,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:07.277950,enact,2,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:07.278567,enact,2,placement,case_study_1,gateway_large,main
2025-07-14 16:05:07.278570,enact,2,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:05:07.278571,enact,2,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:05:07.278573,enact,2,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:05:07.278575,enact,2,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:05:07.278576,enact,2,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:05:07.278578,enact,2,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:05:07.278579,enact,2,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:07.291281,enact,3,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:07.291286,enact,3,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:05:07.291288,enact,3,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:05:07.291290,enact,3,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:07.291292,enact,3,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:05:07.291293,enact,3,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:05:07.291295,enact,3,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:07.291297,enact,3,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:07.291426,enact,3,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:07.291431,enact,3,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:05:07.291433,enact,3,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:05:07.291435,enact,3,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:05:07.291436,enact,3,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:05:07.291438,enact,3,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:05:07.291440,enact,3,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:07.291442,enact,3,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:07.291809,enact,3,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:07.291812,enact,3,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:05:07.291813,enact,3,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:05:07.291815,enact,3,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:07.291816,enact,3,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:05:07.291818,enact,3,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:05:07.291820,enact,3,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:07.291821,enact,3,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:07.291892,enact,3,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:07.291895,enact,3,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:05:07.291897,enact,3,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:05:07.291898,enact,3,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:07.291900,enact,3,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:05:07.291902,enact,3,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:05:07.291904,enact,3,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:07.291905,enact,3,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:07.291987,enact,3,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:07.291989,enact,3,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:07.291991,enact,3,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:07.291992,enact,3,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:07.291994,enact,3,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:05:07.291996,enact,3,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:05:07.291998,enact,3,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:07.291999,enact,3,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:07.292067,enact,3,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:07.292069,enact,3,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:07.292071,enact,3,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:07.292072,enact,3,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:07.292074,enact,3,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:05:07.292075,enact,3,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:05:07.292077,enact,3,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:07.292078,enact,3,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:07.292775,enact,3,placement,case_study_1,gateway_large,main
2025-07-14 16:05:07.292778,enact,3,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:05:07.292779,enact,3,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:05:07.292781,enact,3,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:05:07.292783,enact,3,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:05:07.292785,enact,3,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:05:07.292786,enact,3,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:05:07.292788,enact,3,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:07.306473,enact,4,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:07.306477,enact,4,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:05:07.306479,enact,4,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:05:07.306481,enact,4,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:07.306483,enact,4,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:05:07.306485,enact,4,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:05:07.306487,enact,4,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:07.306488,enact,4,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:07.306590,enact,4,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:07.306594,enact,4,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:05:07.306596,enact,4,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:05:07.306597,enact,4,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:05:07.306599,enact,4,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:05:07.306601,enact,4,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:05:07.306602,enact,4,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:07.306604,enact,4,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:07.306915,enact,4,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:07.306918,enact,4,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:05:07.306919,enact,4,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:05:07.306921,enact,4,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:07.306923,enact,4,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:05:07.306924,enact,4,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:05:07.306926,enact,4,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:07.306927,enact,4,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:07.307034,enact,4,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:07.307039,enact,4,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:05:07.307041,enact,4,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:05:07.307043,enact,4,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:07.307045,enact,4,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:05:07.307047,enact,4,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:05:07.307048,enact,4,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:07.307050,enact,4,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:07.307123,enact,4,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:07.307126,enact,4,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:07.307127,enact,4,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:07.307129,enact,4,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:07.307131,enact,4,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:05:07.307132,enact,4,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:05:07.307134,enact,4,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:07.307135,enact,4,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:07.307192,enact,4,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:07.307194,enact,4,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:07.307196,enact,4,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:07.307198,enact,4,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:07.307200,enact,4,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:05:07.307201,enact,4,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:05:07.307203,enact,4,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:07.307204,enact,4,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:07.307895,enact,4,placement,case_study_1,gateway_large,main
2025-07-14 16:05:07.307897,enact,4,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:05:07.307899,enact,4,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:05:07.307900,enact,4,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:05:07.307902,enact,4,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:05:07.307904,enact,4,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:05:07.307905,enact,4,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:05:07.307907,enact,4,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:07.320808,enact,5,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:07.320813,enact,5,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:05:07.320815,enact,5,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:05:07.320817,enact,5,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:07.320818,enact,5,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:05:07.320820,enact,5,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:05:07.320822,enact,5,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:07.320823,enact,5,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:07.320945,enact,5,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:07.320948,enact,5,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:05:07.320950,enact,5,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:05:07.320952,enact,5,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:05:07.320953,enact,5,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:05:07.320955,enact,5,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:05:07.320957,enact,5,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:07.320959,enact,5,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:07.321277,enact,5,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:07.321280,enact,5,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:05:07.321282,enact,5,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:05:07.321283,enact,5,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:07.321285,enact,5,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:05:07.321287,enact,5,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:05:07.321288,enact,5,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:07.321290,enact,5,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:07.321370,enact,5,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:07.321375,enact,5,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:05:07.321377,enact,5,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:05:07.321379,enact,5,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:07.321381,enact,5,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:05:07.321382,enact,5,required_ram,case_study_1,mongodb_batch_torino_medium,2
2025-07-14 16:05:07.321384,enact,5,required_ram,case_study_1,analyzer_large,2
2025-07-14 16:05:07.321386,enact,5,required_ram,case_study_1,mongodb_history_medium,4
2025-07-14 16:05:07.321455,enact,5,required_storage,case_study_1,gateway_large,0
2025-07-14 16:05:07.321458,enact,5,required_storage,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:07.321460,enact,5,required_storage,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:07.321461,enact,5,required_storage,case_study_1,aggregator_large,0
2025-07-14 16:05:07.321463,enact,5,required_storage,case_study_1,mongodb_batch_olbia_medium,50
2025-07-14 16:05:07.321465,enact,5,required_storage,case_study_1,mongodb_batch_torino_medium,50
2025-07-14 16:05:07.321466,enact,5,required_storage,case_study_1,analyzer_large,0
2025-07-14 16:05:07.321468,enact,5,required_storage,case_study_1,mongodb_history_medium,100
2025-07-14 16:05:07.321519,enact,5,required_gpu,case_study_1,gateway_large,0
2025-07-14 16:05:07.321522,enact,5,required_gpu,case_study_1,data_gather_olbia_large,0
2025-07-14 16:05:07.321523,enact,5,required_gpu,case_study_1,data_gather_torino_large,0
2025-07-14 16:05:07.321525,enact,5,required_gpu,case_study_1,aggregator_large,0
2025-07-14 16:05:07.321527,enact,5,required_gpu,case_study_1,mongodb_batch_olbia_medium,0
2025-07-14 16:05:07.321528,enact,5,required_gpu,case_study_1,mongodb_batch_torino_medium,0
2025-07-14 16:05:07.321530,enact,5,required_gpu,case_study_1,analyzer_large,0
2025-07-14 16:05:07.321532,enact,5,required_gpu,case_study_1,mongodb_history_medium,0
2025-07-14 16:05:07.322164,enact,5,placement,case_study_1,gateway_large,main
2025-07-14 16:05:07.322166,enact,5,placement,case_study_1,data_gather_olbia_large,worker1
2025-07-14 16:05:07.322168,enact,5,placement,case_study_1,data_gather_torino_large,worker1
2025-07-14 16:05:07.322170,enact,5,placement,case_study_1,aggregator_large,worker1
2025-07-14 16:05:07.322171,enact,5,placement,case_study_1,mongodb_batch_olbia_medium,worker2
2025-07-14 16:05:07.322173,enact,5,placement,case_study_1,mongodb_batch_torino_medium,worker2
2025-07-14 16:05:07.322174,enact,5,placement,case_study_1,analyzer_large,worker2
2025-07-14 16:05:07.322176,enact,5,placement,case_study_1,mongodb_history_medium,worker3
2025-07-14 16:05:07.334671,enact,6,service_energy,case_study_1,gateway_large,598
2025-07-14 16:05:07.334676,enact,6,service_energy,case_study_1,data_gather_olbia_large,598
2025-07-14 16:05:07.334678,enact,6,service_energy,case_study_1,data_gather_torino_large,598
2025-07-14 16:05:07.334680,enact,6,service_energy,case_study_1,aggregator_large,598
2025-07-14 16:05:07.334682,enact,6,service_energy,case_study_1,mongodb_batch_olbia_medium,598
2025-07-14 16:05:07.334683,enact,6,service_energy,case_study_1,mongodb_batch_torino_medium,598
2025-07-14 16:05:07.334685,enact,6,service_energy,case_study_1,analyzer_large,598
2025-07-14 16:05:07.334687,enact,6,service_energy,case_study_1,mongodb_history_medium,598
2025-07-14 16:05:07.334782,enact,6,service_emissions,case_study_1,gateway_large,240396.0
2025-07-14 16:05:07.334786,enact,6,service_emissions,case_study_1,data_gather_olbia_large,203320.0
2025-07-14 16:05:07.334788,enact,6,service_emissions,case_study_1,data_gather_torino_large,203320.0
2025-07-14 16:05:07.334789,enact,6,service_emissions,case_study_1,aggregator_large,203320.0
2025-07-14 16:05:07.334791,enact,6,service_emissions,case_study_1,mongodb_batch_olbia_medium,215280.0
2025-07-14 16:05:07.334793,enact,6,service_emissions,case_study_1,mongodb_batch_torino_medium,215280.0
2025-07-14 16:05:07.334794,enact,6,service_emissions,case_study_1,analyzer_large,215280.0
2025-07-14 16:05:07.334796,enact,6,service_emissions,case_study_1,mongodb_history_medium,215280.0
2025-07-14 16:05:07.335314,enact,6,required_cpu,case_study_1,gateway_large,2
2025-07-14 16:05:07.335317,enact,6,required_cpu,case_study_1,data_gather_olbia_large,1
2025-07-14 16:05:07.335319,enact,6,required_cpu,case_study_1,data_gather_torino_large,1
2025-07-14 16:05:07.335321,enact,6,required_cpu,case_study_1,aggregator_large,2
2025-07-14 16:05:07.335323,enact,6,required_cpu,case_study_1,mongodb_batch_olbia_medium,1
2025-07-14 16:05:07.335324,enact,6,required_cpu,case_study_1,mongodb_batch_torino_medium,1
2025-07-14 16:05:07.335326,enact,6,required_cpu,case_study_1,analyzer_large,2
2025-07-14 16:05:07.335328,enact,6,required_cpu,case_study_1,mongodb_history_medium,2
2025-07-14 16:05:07.335419,enact,6,required_ram,case_study_1,gateway_large,4
2025-07-14 16:05:07.335422,enact,6,required_ram,case_study_1,data_gather_olbia_large,2
2025-07-14 16:05:07.335424,enact,6,required_ram,case_study_1,data_gather_torino_large,2
2025-07-14 16:05:07.335425,enact,6,required_ram,case_study_1,aggregator_large,4.0
2025-07-14 16:05:07.335427,enact,6,required_ram,case_study_1,mongodb_batch_olbia_medium,2
2025-07-14 16:05:07.335429,enact,6,required_ram,case_study_1,mongodb_batch_torino_medium,2
