timestamp,event_id,n_event,callback_id,node_id,value
2025-07-04 11:34:40.299506,enact,5,featured_storage,worker1,1024
2025-07-04 11:34:40.299508,enact,5,featured_storage,worker2,1024
2025-07-04 11:34:40.299576,enact,5,featured_gpu,m2,0
2025-07-04 11:34:40.299579,enact,5,featured_gpu,main,0
2025-07-04 11:34:40.299581,enact,5,featured_gpu,worker1,0
2025-07-04 11:34:40.299582,enact,5,featured_gpu,worker2,0
2025-07-04 11:34:40.313938,enact,6,featured_carbon,m2,200
2025-07-04 11:34:40.313940,enact,6,featured_carbon,main,402
2025-07-04 11:34:40.313942,enact,6,featured_carbon,worker1,340
2025-07-04 11:34:40.313944,enact,6,featured_carbon,worker2,360
2025-07-04 11:34:40.314531,enact,6,featured_cpu,m2,2
2025-07-04 11:34:40.314534,enact,6,featured_cpu,main,4.0
2025-07-04 11:34:40.314536,enact,6,featured_cpu,worker1,8
2025-07-04 11:34:40.314538,enact,6,featured_cpu,worker2,8
2025-07-04 11:34:40.314597,enact,6,featured_ram,m2,3
2025-07-04 11:34:40.314599,enact,6,featured_ram,main,16.0
2025-07-04 11:34:40.314601,enact,6,featured_ram,worker1,16
2025-07-04 11:34:40.314603,enact,6,featured_ram,worker2,16
2025-07-04 11:34:40.314653,enact,6,featured_storage,m2,512
2025-07-04 11:34:40.314656,enact,6,featured_storage,main,1024
2025-07-04 11:34:40.314658,enact,6,featured_storage,worker1,1024
2025-07-04 11:34:40.314659,enact,6,featured_storage,worker2,1024
2025-07-04 11:34:40.314708,enact,6,featured_gpu,m2,0
2025-07-04 11:34:40.314710,enact,6,featured_gpu,main,0
2025-07-04 11:34:40.314712,enact,6,featured_gpu,worker1,0
2025-07-04 11:34:40.314713,enact,6,featured_gpu,worker2,0
2025-07-04 11:34:40.328107,enact,7,featured_carbon,m2,200
2025-07-04 11:34:40.328110,enact,7,featured_carbon,main,402
2025-07-04 11:34:40.328112,enact,7,featured_carbon,worker1,340
2025-07-04 11:34:40.328114,enact,7,featured_carbon,worker2,360
2025-07-04 11:34:40.329165,enact,7,featured_cpu,m2,2
2025-07-04 11:34:40.329169,enact,7,featured_cpu,main,4.0
2025-07-04 11:34:40.329172,enact,7,featured_cpu,worker1,8
2025-07-04 11:34:40.329174,enact,7,featured_cpu,worker2,8
2025-07-04 11:34:40.330745,enact,7,featured_ram,m2,3
2025-07-04 11:34:40.330751,enact,7,featured_ram,main,16.0
2025-07-04 11:34:40.330753,enact,7,featured_ram,worker1,16
2025-07-04 11:34:40.330755,enact,7,featured_ram,worker2,16
2025-07-04 11:34:40.330832,enact,7,featured_storage,m2,512
2025-07-04 11:34:40.330835,enact,7,featured_storage,main,1024
2025-07-04 11:34:40.330837,enact,7,featured_storage,worker1,1024
2025-07-04 11:34:40.330839,enact,7,featured_storage,worker2,1024
2025-07-04 11:34:40.330961,enact,7,featured_gpu,m2,0
2025-07-04 11:34:40.330963,enact,7,featured_gpu,main,0
2025-07-04 11:34:40.330977,enact,7,featured_gpu,worker1,0
2025-07-04 11:34:40.330979,enact,7,featured_gpu,worker2,0
2025-07-04 11:34:40.344634,enact,8,featured_carbon,m2,200
2025-07-04 11:34:40.344637,enact,8,featured_carbon,main,402
2025-07-04 11:34:40.344639,enact,8,featured_carbon,worker1,340
2025-07-04 11:34:40.344640,enact,8,featured_carbon,worker2,360
2025-07-04 11:34:40.346369,enact,8,featured_cpu,m2,2
2025-07-04 11:34:40.346372,enact,8,featured_cpu,main,4.0
2025-07-04 11:34:40.346375,enact,8,featured_cpu,worker1,8
2025-07-04 11:34:40.346376,enact,8,featured_cpu,worker2,8
2025-07-04 11:34:40.346445,enact,8,featured_ram,m2,3
2025-07-04 11:34:40.346448,enact,8,featured_ram,main,16.0
2025-07-04 11:34:40.346450,enact,8,featured_ram,worker1,16
2025-07-04 11:34:40.346452,enact,8,featured_ram,worker2,16
2025-07-04 11:34:40.346510,enact,8,featured_storage,m2,512
2025-07-04 11:34:40.346513,enact,8,featured_storage,main,1024
2025-07-04 11:34:40.346515,enact,8,featured_storage,worker1,1024
2025-07-04 11:34:40.346516,enact,8,featured_storage,worker2,1024
2025-07-04 11:34:40.346569,enact,8,featured_gpu,m2,0
2025-07-04 11:34:40.346571,enact,8,featured_gpu,main,0
2025-07-04 11:34:40.346573,enact,8,featured_gpu,worker1,0
2025-07-04 11:34:40.346575,enact,8,featured_gpu,worker2,0
2025-07-04 11:34:40.360558,enact,9,featured_carbon,m2,200
2025-07-04 11:34:40.360560,enact,9,featured_carbon,main,402
2025-07-04 11:34:40.360562,enact,9,featured_carbon,worker1,340
2025-07-04 11:34:40.360564,enact,9,featured_carbon,worker2,360
2025-07-04 11:34:40.361137,enact,9,featured_cpu,m2,2
2025-07-04 11:34:40.361140,enact,9,featured_cpu,main,4.0
2025-07-04 11:34:40.361142,enact,9,featured_cpu,worker1,8
2025-07-04 11:34:40.361143,enact,9,featured_cpu,worker2,8
2025-07-04 11:34:40.361262,enact,9,featured_ram,m2,3
2025-07-04 11:34:40.361267,enact,9,featured_ram,main,16.0
2025-07-04 11:34:40.361270,enact,9,featured_ram,worker1,16
2025-07-04 11:34:40.361271,enact,9,featured_ram,worker2,16
2025-07-04 11:34:40.361373,enact,9,featured_storage,m2,512
2025-07-04 11:34:40.361376,enact,9,featured_storage,main,1024
2025-07-04 11:34:40.361378,enact,9,featured_storage,worker1,1024
2025-07-04 11:34:40.361380,enact,9,featured_storage,worker2,1024
2025-07-04 11:34:40.361430,enact,9,featured_gpu,m2,0
2025-07-04 11:34:40.361433,enact,9,featured_gpu,main,0
2025-07-04 11:34:40.361434,enact,9,featured_gpu,worker1,0
2025-07-04 11:34:40.361436,enact,9,featured_gpu,worker2,0
2025-07-04 11:34:40.374815,enact,10,featured_carbon,m2,200
2025-07-04 11:34:40.374818,enact,10,featured_carbon,main,402
2025-07-04 11:34:40.374820,enact,10,featured_carbon,worker1,340
2025-07-04 11:34:40.374821,enact,10,featured_carbon,worker2,360
2025-07-04 11:34:40.375377,enact,10,featured_cpu,m2,2
2025-07-04 11:34:40.375380,enact,10,featured_cpu,main,4.0
2025-07-04 11:34:40.375382,enact,10,featured_cpu,worker1,8
2025-07-04 11:34:40.375383,enact,10,featured_cpu,worker2,8
2025-07-04 11:34:40.375453,enact,10,featured_ram,m2,3
2025-07-04 11:34:40.375456,enact,10,featured_ram,main,16.0
2025-07-04 11:34:40.375458,enact,10,featured_ram,worker1,16
2025-07-04 11:34:40.375460,enact,10,featured_ram,worker2,16
2025-07-04 11:34:40.375520,enact,10,featured_storage,m2,512
2025-07-04 11:34:40.375523,enact,10,featured_storage,main,1024
2025-07-04 11:34:40.375525,enact,10,featured_storage,worker1,1024
2025-07-04 11:34:40.375527,enact,10,featured_storage,worker2,1024
2025-07-04 11:34:40.375596,enact,10,featured_gpu,m2,0
2025-07-04 11:34:40.375599,enact,10,featured_gpu,main,0
2025-07-04 11:34:40.375601,enact,10,featured_gpu,worker1,0
2025-07-04 11:34:40.375602,enact,10,featured_gpu,worker2,0
2025-07-04 11:34:40.389056,enact,11,featured_carbon,m2,200
2025-07-04 11:34:40.389061,enact,11,featured_carbon,main,402
2025-07-04 11:34:40.389063,enact,11,featured_carbon,worker1,340
2025-07-04 11:34:40.389065,enact,11,featured_carbon,worker2,360
2025-07-04 11:34:40.389697,enact,11,featured_cpu,m2,2
2025-07-04 11:34:40.389701,enact,11,featured_cpu,main,4.0
2025-07-04 11:34:40.389703,enact,11,featured_cpu,worker1,8
2025-07-04 11:34:40.389705,enact,11,featured_cpu,worker2,8
2025-07-04 11:34:40.389783,enact,11,featured_ram,m2,3
2025-07-04 11:34:40.389785,enact,11,featured_ram,main,16.0
2025-07-04 11:34:40.389787,enact,11,featured_ram,worker1,16
2025-07-04 11:34:40.389789,enact,11,featured_ram,worker2,16
2025-07-04 11:34:40.389855,enact,11,featured_storage,m2,512
2025-07-04 11:34:40.389858,enact,11,featured_storage,main,1024
2025-07-04 11:34:40.389860,enact,11,featured_storage,worker1,1024
2025-07-04 11:34:40.389862,enact,11,featured_storage,worker2,1024
2025-07-04 11:34:40.389925,enact,11,featured_gpu,m2,0
2025-07-04 11:34:40.389928,enact,11,featured_gpu,main,0
2025-07-04 11:34:40.389929,enact,11,featured_gpu,worker1,0
2025-07-04 11:34:40.389931,enact,11,featured_gpu,worker2,0
2025-07-04 11:34:40.403406,enact,12,featured_carbon,m2,200
2025-07-04 11:34:40.403409,enact,12,featured_carbon,main,402
2025-07-04 11:34:40.403411,enact,12,featured_carbon,worker1,340
2025-07-04 11:34:40.403412,enact,12,featured_carbon,worker2,360
2025-07-04 11:34:40.403967,enact,12,featured_cpu,m2,2
2025-07-04 11:34:40.403970,enact,12,featured_cpu,main,4.0
2025-07-04 11:34:40.403972,enact,12,featured_cpu,worker1,8
2025-07-04 11:34:40.403974,enact,12,featured_cpu,worker2,8
2025-07-04 11:34:40.404056,enact,12,featured_ram,m2,3
2025-07-04 11:34:40.404059,enact,12,featured_ram,main,16.0
2025-07-04 11:34:40.404061,enact,12,featured_ram,worker1,16
2025-07-04 11:34:40.404062,enact,12,featured_ram,worker2,16
2025-07-04 11:34:40.404131,enact,12,featured_storage,m2,512
2025-07-04 11:34:40.404134,enact,12,featured_storage,main,1024
2025-07-04 11:34:40.404136,enact,12,featured_storage,worker1,1024
2025-07-04 11:34:40.404137,enact,12,featured_storage,worker2,1024
2025-07-04 11:34:40.404201,enact,12,featured_gpu,m2,0
2025-07-04 11:34:40.404206,enact,12,featured_gpu,main,0
2025-07-04 11:34:40.404208,enact,12,featured_gpu,worker1,0
2025-07-04 11:34:40.404210,enact,12,featured_gpu,worker2,0
2025-07-04 11:34:40.417673,enact,13,featured_carbon,m2,200
2025-07-04 11:34:40.417676,enact,13,featured_carbon,main,402
2025-07-04 11:34:40.417678,enact,13,featured_carbon,worker1,340
2025-07-04 11:34:40.417680,enact,13,featured_carbon,worker2,360
2025-07-04 11:34:40.418179,enact,13,featured_cpu,m2,2
2025-07-04 11:34:40.418182,enact,13,featured_cpu,main,4.0
2025-07-04 11:34:40.418184,enact,13,featured_cpu,worker1,8
2025-07-04 11:34:40.418186,enact,13,featured_cpu,worker2,8
2025-07-04 11:34:40.418257,enact,13,featured_ram,m2,3
2025-07-04 11:34:40.418261,enact,13,featured_ram,main,16.0
2025-07-04 11:34:40.418263,enact,13,featured_ram,worker1,16
2025-07-04 11:34:40.418265,enact,13,featured_ram,worker2,16
2025-07-04 11:34:40.418330,enact,13,featured_storage,m2,512
2025-07-04 11:34:40.418333,enact,13,featured_storage,main,1024
2025-07-04 11:34:40.418334,enact,13,featured_storage,worker1,1024
2025-07-04 11:34:40.418336,enact,13,featured_storage,worker2,1024
2025-07-04 11:34:40.418397,enact,13,featured_gpu,m2,0
2025-07-04 11:34:40.418399,enact,13,featured_gpu,main,0
2025-07-04 11:34:40.418401,enact,13,featured_gpu,worker1,0
2025-07-04 11:34:40.418403,enact,13,featured_gpu,worker2,0
2025-07-04 11:34:40.431904,enact,14,featured_carbon,m2,200
2025-07-04 11:34:40.431906,enact,14,featured_carbon,main,402
2025-07-04 11:34:40.431908,enact,14,featured_carbon,worker1,340
2025-07-04 11:34:40.431910,enact,14,featured_carbon,worker2,360
2025-07-04 11:34:40.432446,enact,14,featured_cpu,m2,2
2025-07-04 11:34:40.432449,enact,14,featured_cpu,main,4.0
2025-07-04 11:34:40.432451,enact,14,featured_cpu,worker1,8
2025-07-04 11:34:40.432453,enact,14,featured_cpu,worker2,8
2025-07-04 11:34:40.432517,enact,14,featured_ram,m2,3
2025-07-04 11:34:40.432519,enact,14,featured_ram,main,16.0
2025-07-04 11:34:40.432521,enact,14,featured_ram,worker1,16
2025-07-04 11:34:40.432523,enact,14,featured_ram,worker2,16
2025-07-04 11:34:40.432583,enact,14,featured_storage,m2,512
2025-07-04 11:34:40.432585,enact,14,featured_storage,main,1024
2025-07-04 11:34:40.432587,enact,14,featured_storage,worker1,1024
2025-07-04 11:34:40.432589,enact,14,featured_storage,worker2,1024
2025-07-04 11:34:40.432641,enact,14,featured_gpu,m2,0
2025-07-04 11:34:40.432644,enact,14,featured_gpu,main,0
2025-07-04 11:34:40.432645,enact,14,featured_gpu,worker1,0
2025-07-04 11:34:40.432647,enact,14,featured_gpu,worker2,0
2025-07-04 11:34:40.448186,enact,15,featured_carbon,m2,200
2025-07-04 11:34:40.448188,enact,15,featured_carbon,main,402
2025-07-04 11:34:40.448190,enact,15,featured_carbon,worker1,340
2025-07-04 11:34:40.448192,enact,15,featured_carbon,worker2,360
2025-07-04 11:34:40.449094,enact,15,featured_cpu,m2,2
2025-07-04 11:34:40.449103,enact,15,featured_cpu,main,4.0
2025-07-04 11:34:40.449109,enact,15,featured_cpu,worker1,8
2025-07-04 11:34:40.449114,enact,15,featured_cpu,worker2,8
2025-07-04 11:34:40.449297,enact,15,featured_ram,m2,3
2025-07-04 11:34:40.449305,enact,15,featured_ram,main,16.0
2025-07-04 11:34:40.449310,enact,15,featured_ram,worker1,16
2025-07-04 11:34:40.449315,enact,15,featured_ram,worker2,16
2025-07-04 11:34:40.449703,enact,15,featured_storage,m2,512
2025-07-04 11:34:40.449709,enact,15,featured_storage,main,1024
2025-07-04 11:34:40.449712,enact,15,featured_storage,worker1,1024
2025-07-04 11:34:40.449713,enact,15,featured_storage,worker2,1024
2025-07-04 11:34:40.449790,enact,15,featured_gpu,m2,0
2025-07-04 11:34:40.449793,enact,15,featured_gpu,main,0
2025-07-04 11:34:40.449795,enact,15,featured_gpu,worker1,0
2025-07-04 11:34:40.449796,enact,15,featured_gpu,worker2,0
2025-07-04 11:34:40.463909,enact,16,featured_carbon,m2,200
2025-07-04 11:34:40.463912,enact,16,featured_carbon,main,402
2025-07-04 11:34:40.463914,enact,16,featured_carbon,worker1,340
2025-07-04 11:34:40.463916,enact,16,featured_carbon,worker2,360
2025-07-04 11:34:40.464520,enact,16,featured_cpu,m2,2
2025-07-04 11:34:40.464523,enact,16,featured_cpu,main,4.0
2025-07-04 11:34:40.464525,enact,16,featured_cpu,worker1,8
2025-07-04 11:34:40.464526,enact,16,featured_cpu,worker2,8
2025-07-04 11:34:40.464595,enact,16,featured_ram,m2,3
2025-07-04 11:34:40.464598,enact,16,featured_ram,main,16.0
2025-07-04 11:34:40.464600,enact,16,featured_ram,worker1,16
2025-07-04 11:34:40.464602,enact,16,featured_ram,worker2,16
2025-07-04 11:34:40.464662,enact,16,featured_storage,m2,512
2025-07-04 11:34:40.464664,enact,16,featured_storage,main,1024
2025-07-04 11:34:40.464666,enact,16,featured_storage,worker1,1024
2025-07-04 11:34:40.464667,enact,16,featured_storage,worker2,1024
2025-07-04 11:34:40.464726,enact,16,featured_gpu,m2,0
2025-07-04 11:34:40.464728,enact,16,featured_gpu,main,0
2025-07-04 11:34:40.464730,enact,16,featured_gpu,worker1,0
2025-07-04 11:34:40.464731,enact,16,featured_gpu,worker2,0
2025-07-04 11:34:40.478517,enact,17,featured_carbon,m2,200
2025-07-04 11:34:40.478538,enact,17,featured_carbon,main,402
2025-07-04 11:34:40.478544,enact,17,featured_carbon,worker1,340
2025-07-04 11:34:40.478549,enact,17,featured_carbon,worker2,360
2025-07-04 11:34:40.479624,enact,17,featured_cpu,m2,2
2025-07-04 11:34:40.479627,enact,17,featured_cpu,main,4.0
2025-07-04 11:34:40.479630,enact,17,featured_cpu,worker1,8
2025-07-04 11:34:40.479632,enact,17,featured_cpu,worker2,8
2025-07-04 11:34:40.479695,enact,17,featured_ram,m2,3
2025-07-04 11:34:40.479698,enact,17,featured_ram,main,16.0
2025-07-04 11:34:40.479699,enact,17,featured_ram,worker1,16
2025-07-04 11:34:40.479701,enact,17,featured_ram,worker2,16
2025-07-04 11:34:40.479760,enact,17,featured_storage,m2,512
2025-07-04 11:34:40.479763,enact,17,featured_storage,main,1024
2025-07-04 11:34:40.479764,enact,17,featured_storage,worker1,1024
2025-07-04 11:34:40.479766,enact,17,featured_storage,worker2,1024
2025-07-04 11:34:40.479812,enact,17,featured_gpu,m2,0
2025-07-04 11:34:40.479814,enact,17,featured_gpu,main,0
2025-07-04 11:34:40.479816,enact,17,featured_gpu,worker1,0
2025-07-04 11:34:40.479818,enact,17,featured_gpu,worker2,0
2025-07-04 11:34:40.494197,enact,18,featured_carbon,m2,200
2025-07-04 11:34:40.494201,enact,18,featured_carbon,main,402
2025-07-04 11:34:40.494203,enact,18,featured_carbon,worker1,340
2025-07-04 11:34:40.494204,enact,18,featured_carbon,worker2,360
2025-07-04 11:34:40.496165,enact,18,featured_cpu,m2,2
2025-07-04 11:34:40.496175,enact,18,featured_cpu,main,4.0
2025-07-04 11:34:40.496182,enact,18,featured_cpu,worker1,8
2025-07-04 11:34:40.496187,enact,18,featured_cpu,worker2,8
2025-07-04 11:34:40.496428,enact,18,featured_ram,m2,3
2025-07-04 11:34:40.496436,enact,18,featured_ram,main,16.0
2025-07-04 11:34:40.496442,enact,18,featured_ram,worker1,16
2025-07-04 11:34:40.496446,enact,18,featured_ram,worker2,16
2025-07-04 11:34:40.496646,enact,18,featured_storage,m2,512
2025-07-04 11:34:40.496653,enact,18,featured_storage,main,1024
2025-07-04 11:34:40.496658,enact,18,featured_storage,worker1,1024
2025-07-04 11:34:40.496663,enact,18,featured_storage,worker2,1024
2025-07-04 11:34:40.496819,enact,18,featured_gpu,m2,0
2025-07-04 11:34:40.496824,enact,18,featured_gpu,main,0
2025-07-04 11:34:40.496826,enact,18,featured_gpu,worker1,0
2025-07-04 11:34:40.496827,enact,18,featured_gpu,worker2,0
2025-07-04 11:34:40.511727,enact,19,featured_carbon,m2,200
2025-07-04 11:34:40.511730,enact,19,featured_carbon,main,402
2025-07-04 11:34:40.511732,enact,19,featured_carbon,worker1,340
2025-07-04 11:34:40.511734,enact,19,featured_carbon,worker2,360
2025-07-04 11:34:40.512878,enact,19,featured_cpu,m2,2
2025-07-04 11:34:40.512881,enact,19,featured_cpu,main,4.0
2025-07-04 11:34:40.512884,enact,19,featured_cpu,worker1,8
2025-07-04 11:34:40.512885,enact,19,featured_cpu,worker2,8
2025-07-04 11:34:40.512964,enact,19,featured_ram,m2,3
2025-07-04 11:34:40.512967,enact,19,featured_ram,main,16.0
2025-07-04 11:34:40.512969,enact,19,featured_ram,worker1,16
2025-07-04 11:34:40.512971,enact,19,featured_ram,worker2,16
2025-07-04 11:34:40.513030,enact,19,featured_storage,m2,512
2025-07-04 11:34:40.513032,enact,19,featured_storage,main,1024
2025-07-04 11:34:40.513034,enact,19,featured_storage,worker1,1024
2025-07-04 11:34:40.513036,enact,19,featured_storage,worker2,1024
2025-07-04 11:34:40.513114,enact,19,featured_gpu,m2,0
2025-07-04 11:34:40.513119,enact,19,featured_gpu,main,0
2025-07-04 11:34:40.513121,enact,19,featured_gpu,worker1,0
2025-07-04 11:34:40.513123,enact,19,featured_gpu,worker2,0
2025-07-04 11:34:40.526609,enact,20,featured_carbon,m2,200
2025-07-04 11:34:40.526612,enact,20,featured_carbon,main,402
2025-07-04 11:34:40.526614,enact,20,featured_carbon,worker1,340
2025-07-04 11:34:40.526616,enact,20,featured_carbon,worker2,360
2025-07-04 11:34:40.527170,enact,20,featured_cpu,m2,2
2025-07-04 11:34:40.527173,enact,20,featured_cpu,main,4.0
2025-07-04 11:34:40.527175,enact,20,featured_cpu,worker1,8
2025-07-04 11:34:40.527177,enact,20,featured_cpu,worker2,8
2025-07-04 11:34:40.527230,enact,20,featured_ram,m2,3
2025-07-04 11:34:40.527232,enact,20,featured_ram,main,16.0
2025-07-04 11:34:40.527234,enact,20,featured_ram,worker1,16
2025-07-04 11:34:40.527236,enact,20,featured_ram,worker2,16
2025-07-04 11:34:40.527280,enact,20,featured_storage,m2,512
2025-07-04 11:34:40.527283,enact,20,featured_storage,main,1024
2025-07-04 11:34:40.527285,enact,20,featured_storage,worker1,1024
2025-07-04 11:34:40.527286,enact,20,featured_storage,worker2,1024
2025-07-04 11:34:40.527339,enact,20,featured_gpu,m2,0
2025-07-04 11:34:40.527342,enact,20,featured_gpu,main,0
2025-07-04 11:34:40.527344,enact,20,featured_gpu,worker1,0
2025-07-04 11:34:40.527345,enact,20,featured_gpu,worker2,0
2025-07-04 11:34:40.540974,enact,21,featured_carbon,m2,200
2025-07-04 11:34:40.540977,enact,21,featured_carbon,main,402
2025-07-04 11:34:40.540979,enact,21,featured_carbon,worker1,340
2025-07-04 11:34:40.540981,enact,21,featured_carbon,worker2,360
2025-07-04 11:34:40.541577,enact,21,featured_cpu,m2,2
2025-07-04 11:34:40.541580,enact,21,featured_cpu,main,4.0
2025-07-04 11:34:40.541582,enact,21,featured_cpu,worker1,8
2025-07-04 11:34:40.541583,enact,21,featured_cpu,worker2,8
2025-07-04 11:34:40.541661,enact,21,featured_ram,m2,3
2025-07-04 11:34:40.541664,enact,21,featured_ram,main,16.0
2025-07-04 11:34:40.541666,enact,21,featured_ram,worker1,16
2025-07-04 11:34:40.541668,enact,21,featured_ram,worker2,16
2025-07-04 11:34:40.541720,enact,21,featured_storage,m2,512
2025-07-04 11:34:40.541723,enact,21,featured_storage,main,1024
2025-07-04 11:34:40.541724,enact,21,featured_storage,worker1,1024
2025-07-04 11:34:40.541726,enact,21,featured_storage,worker2,1024
2025-07-04 11:34:40.541812,enact,21,featured_gpu,m2,0
2025-07-04 11:34:40.541815,enact,21,featured_gpu,main,0
2025-07-04 11:34:40.541817,enact,21,featured_gpu,worker1,0
2025-07-04 11:34:40.541819,enact,21,featured_gpu,worker2,0
