timestamp,event_id,n_event,callback_id,node_id,value
2025-07-14 16:04:59.026548,enact,1,featured_carbon,m2,200
2025-07-14 16:04:59.026553,enact,1,featured_carbon,main,402
2025-07-14 16:04:59.026555,enact,1,featured_carbon,worker1,340
2025-07-14 16:04:59.026557,enact,1,featured_carbon,worker2,360
2025-07-14 16:04:59.026559,enact,1,featured_carbon,worker3,360
2025-07-14 16:04:59.027039,enact,1,featured_cpu,m2,2
2025-07-14 16:04:59.027042,enact,1,featured_cpu,main,4
2025-07-14 16:04:59.027044,enact,1,featured_cpu,worker1,8
2025-07-14 16:04:59.027045,enact,1,featured_cpu,worker2,8
2025-07-14 16:04:59.027047,enact,1,featured_cpu,worker3,4
2025-07-14 16:04:59.027120,enact,1,featured_ram,m2,3
2025-07-14 16:04:59.027123,enact,1,featured_ram,main,16
2025-07-14 16:04:59.027125,enact,1,featured_ram,worker1,8
2025-07-14 16:04:59.027126,enact,1,featured_ram,worker2,6
2025-07-14 16:04:59.027128,enact,1,featured_ram,worker3,6
2025-07-14 16:04:59.027184,enact,1,featured_storage,m2,512
2025-07-14 16:04:59.027186,enact,1,featured_storage,main,1024
2025-07-14 16:04:59.027188,enact,1,featured_storage,worker1,1024
2025-07-14 16:04:59.027190,enact,1,featured_storage,worker2,1024
2025-07-14 16:04:59.027191,enact,1,featured_storage,worker3,1024
2025-07-14 16:04:59.027243,enact,1,featured_gpu,m2,0
2025-07-14 16:04:59.027245,enact,1,featured_gpu,main,0
2025-07-14 16:04:59.027247,enact,1,featured_gpu,worker1,0
2025-07-14 16:04:59.027249,enact,1,featured_gpu,worker2,0
2025-07-14 16:04:59.027250,enact,1,featured_gpu,worker3,0
2025-07-14 16:04:59.040854,enact,2,featured_carbon,m2,200
2025-07-14 16:04:59.040856,enact,2,featured_carbon,main,402
2025-07-14 16:04:59.040858,enact,2,featured_carbon,worker1,340
2025-07-14 16:04:59.040860,enact,2,featured_carbon,worker2,360
2025-07-14 16:04:59.040861,enact,2,featured_carbon,worker3,360
2025-07-14 16:04:59.041283,enact,2,featured_cpu,m2,2
2025-07-14 16:04:59.041285,enact,2,featured_cpu,main,4
2025-07-14 16:04:59.041287,enact,2,featured_cpu,worker1,8
2025-07-14 16:04:59.041288,enact,2,featured_cpu,worker2,8
2025-07-14 16:04:59.041290,enact,2,featured_cpu,worker3,4
2025-07-14 16:04:59.041339,enact,2,featured_ram,m2,3
2025-07-14 16:04:59.041341,enact,2,featured_ram,main,16
2025-07-14 16:04:59.041343,enact,2,featured_ram,worker1,8
2025-07-14 16:04:59.041345,enact,2,featured_ram,worker2,6
2025-07-14 16:04:59.041346,enact,2,featured_ram,worker3,6
2025-07-14 16:04:59.041397,enact,2,featured_storage,m2,512
2025-07-14 16:04:59.041400,enact,2,featured_storage,main,1024
2025-07-14 16:04:59.041401,enact,2,featured_storage,worker1,1024
2025-07-14 16:04:59.041403,enact,2,featured_storage,worker2,1024
2025-07-14 16:04:59.041405,enact,2,featured_storage,worker3,1024
2025-07-14 16:04:59.041473,enact,2,featured_gpu,m2,0
2025-07-14 16:04:59.041478,enact,2,featured_gpu,main,0
2025-07-14 16:04:59.041480,enact,2,featured_gpu,worker1,0
2025-07-14 16:04:59.041482,enact,2,featured_gpu,worker2,0
2025-07-14 16:04:59.041483,enact,2,featured_gpu,worker3,0
2025-07-14 16:04:59.054712,enact,3,featured_carbon,m2,200
2025-07-14 16:04:59.054714,enact,3,featured_carbon,main,402
2025-07-14 16:04:59.054716,enact,3,featured_carbon,worker1,340
2025-07-14 16:04:59.054718,enact,3,featured_carbon,worker2,360
2025-07-14 16:04:59.054719,enact,3,featured_carbon,worker3,360
2025-07-14 16:04:59.055169,enact,3,featured_cpu,m2,2
2025-07-14 16:04:59.055171,enact,3,featured_cpu,main,4
2025-07-14 16:04:59.055173,enact,3,featured_cpu,worker1,8
2025-07-14 16:04:59.055175,enact,3,featured_cpu,worker2,8
2025-07-14 16:04:59.055177,enact,3,featured_cpu,worker3,4
2025-07-14 16:04:59.055257,enact,3,featured_ram,m2,3
2025-07-14 16:04:59.055261,enact,3,featured_ram,main,16
2025-07-14 16:04:59.055263,enact,3,featured_ram,worker1,8
2025-07-14 16:04:59.055265,enact,3,featured_ram,worker2,6
2025-07-14 16:04:59.055267,enact,3,featured_ram,worker3,6
2025-07-14 16:04:59.055339,enact,3,featured_storage,m2,512
2025-07-14 16:04:59.055342,enact,3,featured_storage,main,1024
2025-07-14 16:04:59.055344,enact,3,featured_storage,worker1,1024
2025-07-14 16:04:59.055345,enact,3,featured_storage,worker2,1024
2025-07-14 16:04:59.055347,enact,3,featured_storage,worker3,1024
2025-07-14 16:04:59.055413,enact,3,featured_gpu,m2,0
2025-07-14 16:04:59.055415,enact,3,featured_gpu,main,0
2025-07-14 16:04:59.055417,enact,3,featured_gpu,worker1,0
2025-07-14 16:04:59.055419,enact,3,featured_gpu,worker2,0
2025-07-14 16:04:59.055420,enact,3,featured_gpu,worker3,0
2025-07-14 16:04:59.068608,enact,4,featured_carbon,m2,200
2025-07-14 16:04:59.068610,enact,4,featured_carbon,main,402
2025-07-14 16:04:59.068612,enact,4,featured_carbon,worker1,340
2025-07-14 16:04:59.068614,enact,4,featured_carbon,worker2,360
2025-07-14 16:04:59.068615,enact,4,featured_carbon,worker3,360
2025-07-14 16:04:59.069409,enact,4,featured_cpu,m2,2
2025-07-14 16:04:59.069412,enact,4,featured_cpu,main,4
2025-07-14 16:04:59.069414,enact,4,featured_cpu,worker1,8
2025-07-14 16:04:59.069415,enact,4,featured_cpu,worker2,8
2025-07-14 16:04:59.069417,enact,4,featured_cpu,worker3,4
2025-07-14 16:04:59.069477,enact,4,featured_ram,m2,3
2025-07-14 16:04:59.069479,enact,4,featured_ram,main,16
2025-07-14 16:04:59.069481,enact,4,featured_ram,worker1,8
2025-07-14 16:04:59.069482,enact,4,featured_ram,worker2,6
2025-07-14 16:04:59.069484,enact,4,featured_ram,worker3,6
2025-07-14 16:04:59.069531,enact,4,featured_storage,m2,512
2025-07-14 16:04:59.069533,enact,4,featured_storage,main,1024
2025-07-14 16:04:59.069535,enact,4,featured_storage,worker1,1024
2025-07-14 16:04:59.069537,enact,4,featured_storage,worker2,1024
2025-07-14 16:04:59.069538,enact,4,featured_storage,worker3,1024
2025-07-14 16:04:59.069588,enact,4,featured_gpu,m2,0
2025-07-14 16:04:59.069592,enact,4,featured_gpu,main,0
2025-07-14 16:04:59.069594,enact,4,featured_gpu,worker1,0
2025-07-14 16:04:59.069595,enact,4,featured_gpu,worker2,0
2025-07-14 16:04:59.069597,enact,4,featured_gpu,worker3,0
2025-07-14 16:04:59.083494,enact,5,featured_carbon,m2,200
2025-07-14 16:04:59.083497,enact,5,featured_carbon,main,402
2025-07-14 16:04:59.083499,enact,5,featured_carbon,worker1,340
2025-07-14 16:04:59.083500,enact,5,featured_carbon,worker2,360
2025-07-14 16:04:59.083502,enact,5,featured_carbon,worker3,360
2025-07-14 16:04:59.083918,enact,5,featured_cpu,m2,2
2025-07-14 16:04:59.083923,enact,5,featured_cpu,main,4
2025-07-14 16:04:59.083924,enact,5,featured_cpu,worker1,8
2025-07-14 16:04:59.083926,enact,5,featured_cpu,worker2,8
2025-07-14 16:04:59.083928,enact,5,featured_cpu,worker3,4
2025-07-14 16:04:59.083982,enact,5,featured_ram,m2,3
2025-07-14 16:04:59.083985,enact,5,featured_ram,main,16
2025-07-14 16:04:59.083987,enact,5,featured_ram,worker1,8
2025-07-14 16:04:59.083989,enact,5,featured_ram,worker2,6
2025-07-14 16:04:59.083990,enact,5,featured_ram,worker3,6
2025-07-14 16:04:59.084046,enact,5,featured_storage,m2,512
2025-07-14 16:04:59.084049,enact,5,featured_storage,main,1024
2025-07-14 16:04:59.084051,enact,5,featured_storage,worker1,1024
2025-07-14 16:04:59.084053,enact,5,featured_storage,worker2,1024
2025-07-14 16:04:59.084054,enact,5,featured_storage,worker3,1024
2025-07-14 16:04:59.084145,enact,5,featured_gpu,m2,0
2025-07-14 16:04:59.084148,enact,5,featured_gpu,main,0
2025-07-14 16:04:59.084150,enact,5,featured_gpu,worker1,0
2025-07-14 16:04:59.084152,enact,5,featured_gpu,worker2,0
