timestamp,event_id,n_event,callback_id,node_id,value
2025-07-04 11:34:22.484045,enact,1,featured_carbon,main,402
2025-07-04 11:34:22.484049,enact,1,featured_carbon,m2,200
2025-07-04 11:34:22.484050,enact,1,featured_carbon,worker1,340
2025-07-04 11:34:22.484052,enact,1,featured_carbon,worker2,360
2025-07-04 11:34:22.484615,enact,1,featured_cpu,main,4.0
2025-07-04 11:34:22.484618,enact,1,featured_cpu,m2,2
2025-07-04 11:34:22.484620,enact,1,featured_cpu,worker1,8
2025-07-04 11:34:22.484622,enact,1,featured_cpu,worker2,8
2025-07-04 11:34:22.484668,enact,1,featured_ram,main,16.0
2025-07-04 11:34:22.484671,enact,1,featured_ram,m2,3
2025-07-04 11:34:22.484672,enact,1,featured_ram,worker1,16
2025-07-04 11:34:22.484674,enact,1,featured_ram,worker2,16
2025-07-04 11:34:22.484725,enact,1,featured_storage,main,1024
2025-07-04 11:34:22.484728,enact,1,featured_storage,m2,512
2025-07-04 11:34:22.484730,enact,1,featured_storage,worker1,1024
2025-07-04 11:34:22.484731,enact,1,featured_storage,worker2,1024
2025-07-04 11:34:22.484776,enact,1,featured_gpu,main,0
2025-07-04 11:34:22.484778,enact,1,featured_gpu,m2,0
2025-07-04 11:34:22.484780,enact,1,featured_gpu,worker1,0
2025-07-04 11:34:22.484781,enact,1,featured_gpu,worker2,0
2025-07-04 11:34:22.498648,enact,2,featured_carbon,main,402
2025-07-04 11:34:22.498651,enact,2,featured_carbon,m2,200
2025-07-04 11:34:22.498653,enact,2,featured_carbon,worker1,340
2025-07-04 11:34:22.498655,enact,2,featured_carbon,worker2,360
2025-07-04 11:34:22.499163,enact,2,featured_cpu,main,4.0
2025-07-04 11:34:22.499166,enact,2,featured_cpu,m2,2
2025-07-04 11:34:22.499168,enact,2,featured_cpu,worker1,8
2025-07-04 11:34:22.499170,enact,2,featured_cpu,worker2,8
2025-07-04 11:34:22.499222,enact,2,featured_ram,main,16.0
2025-07-04 11:34:22.499225,enact,2,featured_ram,m2,3
2025-07-04 11:34:22.499227,enact,2,featured_ram,worker1,16
2025-07-04 11:34:22.499229,enact,2,featured_ram,worker2,16
2025-07-04 11:34:22.499278,enact,2,featured_storage,main,1024
2025-07-04 11:34:22.499281,enact,2,featured_storage,m2,512
2025-07-04 11:34:22.499282,enact,2,featured_storage,worker1,1024
2025-07-04 11:34:22.499284,enact,2,featured_storage,worker2,1024
2025-07-04 11:34:22.499333,enact,2,featured_gpu,main,0
2025-07-04 11:34:22.499335,enact,2,featured_gpu,m2,0
2025-07-04 11:34:22.499337,enact,2,featured_gpu,worker1,0
2025-07-04 11:34:22.499339,enact,2,featured_gpu,worker2,0
2025-07-04 11:34:22.512540,enact,3,featured_carbon,main,402
2025-07-04 11:34:22.512543,enact,3,featured_carbon,m2,200
2025-07-04 11:34:22.512545,enact,3,featured_carbon,worker1,340
2025-07-04 11:34:22.512546,enact,3,featured_carbon,worker2,360
2025-07-04 11:34:22.513099,enact,3,featured_cpu,main,4.0
2025-07-04 11:34:22.513102,enact,3,featured_cpu,m2,2
2025-07-04 11:34:22.513104,enact,3,featured_cpu,worker1,8
2025-07-04 11:34:22.513106,enact,3,featured_cpu,worker2,8
2025-07-04 11:34:22.513167,enact,3,featured_ram,main,16.0
2025-07-04 11:34:22.513169,enact,3,featured_ram,m2,3
2025-07-04 11:34:22.513171,enact,3,featured_ram,worker1,16
2025-07-04 11:34:22.513173,enact,3,featured_ram,worker2,16
2025-07-04 11:34:22.513239,enact,3,featured_storage,main,1024
2025-07-04 11:34:22.513243,enact,3,featured_storage,m2,512
2025-07-04 11:34:22.513244,enact,3,featured_storage,worker1,1024
2025-07-04 11:34:22.513246,enact,3,featured_storage,worker2,1024
2025-07-04 11:34:22.513320,enact,3,featured_gpu,main,0
2025-07-04 11:34:22.513323,enact,3,featured_gpu,m2,0
2025-07-04 11:34:22.513324,enact,3,featured_gpu,worker1,0
2025-07-04 11:34:22.513326,enact,3,featured_gpu,worker2,0
2025-07-04 11:34:22.526475,enact,4,featured_carbon,main,402
2025-07-04 11:34:22.526478,enact,4,featured_carbon,m2,200
2025-07-04 11:34:22.526480,enact,4,featured_carbon,worker1,340
2025-07-04 11:34:22.526481,enact,4,featured_carbon,worker2,360
2025-07-04 11:34:22.527021,enact,4,featured_cpu,main,4.0
2025-07-04 11:34:22.527024,enact,4,featured_cpu,m2,2
2025-07-04 11:34:22.527026,enact,4,featured_cpu,worker1,8
2025-07-04 11:34:22.527027,enact,4,featured_cpu,worker2,8
2025-07-04 11:34:22.527093,enact,4,featured_ram,main,16.0
2025-07-04 11:34:22.527096,enact,4,featured_ram,m2,3
2025-07-04 11:34:22.527097,enact,4,featured_ram,worker1,16
2025-07-04 11:34:22.527099,enact,4,featured_ram,worker2,16
2025-07-04 11:34:22.527166,enact,4,featured_storage,main,1024
2025-07-04 11:34:22.527168,enact,4,featured_storage,m2,512
2025-07-04 11:34:22.527170,enact,4,featured_storage,worker1,1024
2025-07-04 11:34:22.527171,enact,4,featured_storage,worker2,1024
2025-07-04 11:34:22.527232,enact,4,featured_gpu,main,0
2025-07-04 11:34:22.527235,enact,4,featured_gpu,m2,0
2025-07-04 11:34:22.527236,enact,4,featured_gpu,worker1,0
2025-07-04 11:34:22.527238,enact,4,featured_gpu,worker2,0
2025-07-04 11:34:22.540327,enact,5,featured_carbon,main,402
2025-07-04 11:34:22.540330,enact,5,featured_carbon,m2,200
2025-07-04 11:34:22.540331,enact,5,featured_carbon,worker1,340
2025-07-04 11:34:22.540333,enact,5,featured_carbon,worker2,360
2025-07-04 11:34:22.540883,enact,5,featured_cpu,main,4.0
2025-07-04 11:34:22.540885,enact,5,featured_cpu,m2,2
2025-07-04 11:34:22.540887,enact,5,featured_cpu,worker1,8
2025-07-04 11:34:22.540889,enact,5,featured_cpu,worker2,8
2025-07-04 11:34:22.540946,enact,5,featured_ram,main,16.0
2025-07-04 11:34:22.540949,enact,5,featured_ram,m2,3
2025-07-04 11:34:22.540951,enact,5,featured_ram,worker1,16
2025-07-04 11:34:22.540952,enact,5,featured_ram,worker2,16
2025-07-04 11:34:22.541001,enact,5,featured_storage,main,1024
2025-07-04 11:34:22.541004,enact,5,featured_storage,m2,512
2025-07-04 11:34:22.541005,enact,5,featured_storage,worker1,1024
2025-07-04 11:34:22.541007,enact,5,featured_storage,worker2,1024
2025-07-04 11:34:22.541056,enact,5,featured_gpu,main,0
2025-07-04 11:34:22.541059,enact,5,featured_gpu,m2,0
2025-07-04 11:34:22.541060,enact,5,featured_gpu,worker1,0
2025-07-04 11:34:22.541062,enact,5,featured_gpu,worker2,0
2025-07-04 11:34:22.555252,enact,6,featured_carbon,main,402
2025-07-04 11:34:22.555255,enact,6,featured_carbon,m2,200
2025-07-04 11:34:22.555257,enact,6,featured_carbon,worker1,340
2025-07-04 11:34:22.555258,enact,6,featured_carbon,worker2,360
2025-07-04 11:34:22.555825,enact,6,featured_cpu,main,4.0
2025-07-04 11:34:22.555830,enact,6,featured_cpu,m2,2
2025-07-04 11:34:22.555832,enact,6,featured_cpu,worker1,8
2025-07-04 11:34:22.555834,enact,6,featured_cpu,worker2,8
2025-07-04 11:34:22.555901,enact,6,featured_ram,main,16.0
2025-07-04 11:34:22.555904,enact,6,featured_ram,m2,3
2025-07-04 11:34:22.555906,enact,6,featured_ram,worker1,16
2025-07-04 11:34:22.555907,enact,6,featured_ram,worker2,16
2025-07-04 11:34:22.555957,enact,6,featured_storage,main,1024
2025-07-04 11:34:22.555960,enact,6,featured_storage,m2,512
2025-07-04 11:34:22.555961,enact,6,featured_storage,worker1,1024
2025-07-04 11:34:22.555963,enact,6,featured_storage,worker2,1024
2025-07-04 11:34:22.556016,enact,6,featured_gpu,main,0
2025-07-04 11:34:22.556019,enact,6,featured_gpu,m2,0
2025-07-04 11:34:22.556020,enact,6,featured_gpu,worker1,0
2025-07-04 11:34:22.556022,enact,6,featured_gpu,worker2,0
2025-07-04 11:34:22.570090,enact,7,featured_carbon,main,402
2025-07-04 11:34:22.570093,enact,7,featured_carbon,m2,200
2025-07-04 11:34:22.570095,enact,7,featured_carbon,worker1,340
2025-07-04 11:34:22.570096,enact,7,featured_carbon,worker2,360
2025-07-04 11:34:22.570652,enact,7,featured_cpu,main,4.0
2025-07-04 11:34:22.570655,enact,7,featured_cpu,m2,2
2025-07-04 11:34:22.570657,enact,7,featured_cpu,worker1,8
2025-07-04 11:34:22.570658,enact,7,featured_cpu,worker2,8
2025-07-04 11:34:22.570708,enact,7,featured_ram,main,16.0
2025-07-04 11:34:22.570710,enact,7,featured_ram,m2,3
2025-07-04 11:34:22.570712,enact,7,featured_ram,worker1,16
2025-07-04 11:34:22.570714,enact,7,featured_ram,worker2,16
2025-07-04 11:34:22.570777,enact,7,featured_storage,main,1024
2025-07-04 11:34:22.570779,enact,7,featured_storage,m2,512
2025-07-04 11:34:22.570781,enact,7,featured_storage,worker1,1024
2025-07-04 11:34:22.570783,enact,7,featured_storage,worker2,1024
2025-07-04 11:34:22.570840,enact,7,featured_gpu,main,0
2025-07-04 11:34:22.570844,enact,7,featured_gpu,m2,0
2025-07-04 11:34:22.570846,enact,7,featured_gpu,worker1,0
