timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-04 11:34:22.483807,enact,1,interaction_energy,case_study_1,gateway_large,aggregator_large,5
2025-07-04 11:34:22.483811,enact,1,interaction_energy,case_study_1,gateway_large,analyzer_large,5
2025-07-04 11:34:22.483813,enact,1,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:22.483815,enact,1,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:22.483816,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:22.483818,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:22.483819,enact,1,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:22.483821,enact,1,interaction_energy,case_study_1,analyzer_large,mongodb_history_medium,5
2025-07-04 11:34:22.483891,enact,1,interaction_emissions,case_study_1,gateway_large,aggregator_large,1855.0
2025-07-04 11:34:22.483895,enact,1,interaction_emissions,case_study_1,gateway_large,analyzer_large,1855.0
2025-07-04 11:34:22.483897,enact,1,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:22.483899,enact,1,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:22.483900,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:22.483902,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:22.483904,enact,1,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:22.483906,enact,1,interaction_emissions,case_study_1,analyzer_large,mongodb_history_medium,1750.0
2025-07-04 11:34:22.484479,enact,1,required_latency,case_study_1,gateway_large,aggregator_large,25
2025-07-04 11:34:22.484482,enact,1,required_latency,case_study_1,gateway_large,analyzer_large,25
2025-07-04 11:34:22.484483,enact,1,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:22.484485,enact,1,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:22.484487,enact,1,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:22.484488,enact,1,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:22.484490,enact,1,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:22.484491,enact,1,required_latency,case_study_1,analyzer_large,mongodb_history_medium,25
2025-07-04 11:34:22.484554,enact,1,required_bandwidth,case_study_1,gateway_large,aggregator_large,0
2025-07-04 11:34:22.484557,enact,1,required_bandwidth,case_study_1,gateway_large,analyzer_large,0
