timestamp,event_id,n_event,callback_id,application_id,source,target,value
2025-07-04 11:34:24.832241,enact,1,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:24.832247,enact,1,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:24.832249,enact,1,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:24.832251,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:24.832252,enact,1,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:24.832254,enact,1,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:24.832327,enact,1,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:24.832331,enact,1,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:24.832333,enact,1,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:24.832335,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:24.832336,enact,1,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:24.832338,enact,1,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
2025-07-04 11:34:24.832847,enact,1,required_latency,case_study_1,gateway_tiny,aggregator_large,25
2025-07-04 11:34:24.832850,enact,1,required_latency,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,25
2025-07-04 11:34:24.832852,enact,1,required_latency,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,25
2025-07-04 11:34:24.832853,enact,1,required_latency,case_study_1,aggregator_large,data_gather_olbia_large,25
2025-07-04 11:34:24.832855,enact,1,required_latency,case_study_1,aggregator_large,data_gather_torino_large,25
2025-07-04 11:34:24.832857,enact,1,required_latency,case_study_1,aggregator_large,mongodb_history_medium,25
2025-07-04 11:34:24.832929,enact,1,required_bandwidth,case_study_1,gateway_tiny,aggregator_large,0
2025-07-04 11:34:24.832931,enact,1,required_bandwidth,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,0
2025-07-04 11:34:24.832933,enact,1,required_bandwidth,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,0
2025-07-04 11:34:24.832935,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_olbia_large,0
2025-07-04 11:34:24.832936,enact,1,required_bandwidth,case_study_1,aggregator_large,data_gather_torino_large,0
2025-07-04 11:34:24.832938,enact,1,required_bandwidth,case_study_1,aggregator_large,mongodb_history_medium,0
2025-07-04 11:34:24.848298,enact,2,interaction_energy,case_study_1,gateway_tiny,aggregator_large,5
2025-07-04 11:34:24.848303,enact,2,interaction_energy,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,5
2025-07-04 11:34:24.848305,enact,2,interaction_energy,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,5
2025-07-04 11:34:24.848307,enact,2,interaction_energy,case_study_1,aggregator_large,data_gather_olbia_large,5
2025-07-04 11:34:24.848309,enact,2,interaction_energy,case_study_1,aggregator_large,data_gather_torino_large,5
2025-07-04 11:34:24.848310,enact,2,interaction_energy,case_study_1,aggregator_large,mongodb_history_medium,5
2025-07-04 11:34:24.848373,enact,2,interaction_emissions,case_study_1,gateway_tiny,aggregator_large,1350.0
2025-07-04 11:34:24.848376,enact,2,interaction_emissions,case_study_1,data_gather_olbia_large,mongodb_batch_olbia_medium,1750.0
2025-07-04 11:34:24.848378,enact,2,interaction_emissions,case_study_1,data_gather_torino_large,mongodb_batch_torino_medium,1750.0
2025-07-04 11:34:24.848380,enact,2,interaction_emissions,case_study_1,aggregator_large,data_gather_olbia_large,1700.0
2025-07-04 11:34:24.848382,enact,2,interaction_emissions,case_study_1,aggregator_large,data_gather_torino_large,1700.0
2025-07-04 11:34:24.848383,enact,2,interaction_emissions,case_study_1,aggregator_large,mongodb_history_medium,1750.0
